Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-12-21,3157.759033203125,3186.550974674627,3121.090639703937,3135.311625651659,2340989,0.014450979032672562,1.4450979032672562
2021-12-22,3177.40576171875,3182.700386797636,3155.964891055083,3171.4985830665155,1224328,0.006221731395285035,0.6221731395285035
2021-12-23,3205.365966796875,3212.1920817902765,3176.749014275631,3192.5014887265843,1792861,0.008799696096415621,0.8799696096415621
2021-12-24,3212.542236328125,3242.3845112192694,3189.70127525278,3224.8817608213244,2209923,0.0022388300136664263,0.22388300136664263
2021-12-27,3234.595458984375,3238.00840941274,3196.964550442551,3212.629424582208,1534135,0.006864726137097099,0.6864726137097099
2021-12-28,3243.74072265625,3259.8869657013565,3232.62651989377,3246.7599040945056,1456218,0.0028273284210775795,0.28273284210775795
2021-12-29,3233.370361328125,3255.4675824022315,3224.8815706171167,3231.226317262157,1456923,-0.0031970376842057613,-0.31970376842057613
2021-12-30,3267.544677734375,3273.0142871714934,3220.506036575159,3221.687557676224,1966475,0.010569255169461167,1.0569255169461167
2021-12-31,3271.57080078125,3290.5174447544787,3265.401037841006,3275.4651204512925,1207141,0.0012321554696128612,0.12321554696128612
2022-01-03,3341.05615234375,3351.776586595917,3277.3898999482267,3281.765587398091,2346158,0.02123914039882835,2.123914039882835
2022-01-04,3399.6904296875,3403.5409492549384,3335.7615920816875,3352.7393879083083,2488606,0.017549623433481765,1.7549623433481765
2022-01-05,3378.8623046875,3386.7823423019872,3336.374333605073,3382.406654521235,1733031,-0.006126476933934977,-0.6126476933934977
2022-01-06,3332.04248046875,3356.1525631255286,3301.0188965083426,3336.024399122429,1810293,-0.01385668310715027,-1.385668310715027
2022-01-07,3372.3427734375,3382.3192567090296,3322.3723305430844,3343.025663560724,2460591,0.012094771661818937,1.2094771661818937
2022-01-10,3395.40234375,3481.2970046437595,3378.905916271884,3481.2970046437595,3937092,0.006837848896657395,0.6837848896657395
2022-01-11,3426.95068359375,3434.914519917858,3374.5300353638877,3374.5300353638877,1906106,0.009291487915068952,0.9291487915068952
2022-01-12,3377.943603515625,3438.4156983330327,3357.5092683458865,3434.915147863872,3203744,-0.014300491779103308,-1.4300491779103308
2022-01-13,3411.19873046875,3433.1647694653284,3375.405688459794,3428.7890815103638,6684507,0.009844784536519269,0.9844784536519269
2022-01-14,3472.676513671875,3480.421565404021,3378.074285511755,3393.6517745252454,3348123,0.018022339963370326,1.8022339963370326
2022-01-17,3517.30908203125,3538.1811985563745,3467.557639327894,3494.1617360161467,3442604,0.012852498118859357,1.2852498118859357
2022-01-18,3492.323974609375,3537.043374991402,3483.0474311642265,3530.2610590136323,2389041,-0.007103472239478603,-0.7103472239478603
2022-01-19,3431.877197265625,3517.2216312846267,3428.2390800444996,3517.2216312846267,3102539,-0.017308467880764455,-1.7308467880764455
2022-01-20,3354.642333984375,3436.567608267917,3341.0099885482223,3427.8008541651925,6176776,-0.022505136064538522,-2.2505136064538522
2022-01-21,3360.735107421875,3376.559141017117,3306.0306487010357,3337.5032095878646,3112358,0.0018162214718919767,0.18162214718919767
2022-01-24,3306.2490234375,3374.892518758785,3278.852924081296,3366.4326888903997,3258414,-0.016212549410409505,-1.6212549410409505
2022-01-25,3304.97802734375,3339.606700640597,3263.160659611942,3304.6274428472343,3330501,-0.00038442237252556133,-0.03844223725255613
2022-01-27,3199.20751953125,3272.9796645873425,3178.0358954512144,3270.8757293611275,5718297,-0.032003392136772835,-3.2003392136772835
2022-01-28,3234.9755859375,3269.823427522156,3196.357997928472,3196.357997928472,3143862,0.01118028955229855,1.118028955229855
2022-01-31,3275.478515625,3294.546205879893,3262.4598001139984,3286.6561271537303,2739393,0.012520320049266287,1.2520320049266287
2022-02-01,3331.936279296875,3338.3799291111163,3275.6098847471403,3305.0662638521294,2105169,0.017236493355873073,1.7236493355873073
2022-02-02,3380.635009765625,3387.473119428021,3331.9356574912495,3355.8250577253107,1984212,0.014615744836220745,1.4615744836220745
2022-02-03,3352.932373046875,3403.691786320848,3345.436756570653,3376.076514905753,1960538,-0.008194506842272409,-0.8194506842272409
2022-02-04,3344.427978515625,3353.0194378803812,3304.1886743296195,3344.778776998444,2307366,-0.002536405028509936,-0.2536405028509936
2022-02-07,3312.9560546875,3359.244554675045,3292.92393788928,3323.476158592303,1919149,-0.009410256112644233,-0.9410256112644233
2022-02-08,3281.7900390625,3331.1030236369234,3262.1087218032067,3323.958205706961,2946443,-0.009407313320954902,-0.9407313320954902
2022-02-09,3296.78173828125,3312.0358047209797,3284.1138214807975,3287.5327699487116,1638721,0.004568146968668474,0.4568146968668474
2022-02-10,3305.37255859375,3322.423849111696,3294.5455338263955,3322.423849111696,2112459,0.0026058201587160212,0.2605820158716021
2022-02-11,3239.271484375,3289.724192681431,3234.931984275677,3289.724192681431,3851488,-0.01999807073090487,-1.999807073090487
2022-02-14,3273.286376953125,3325.4485569139447,3252.4653387334697,3264.738792841898,5951745,0.010500784741939606,1.0500784741939606
2022-02-15,3346.97119140625,3362.049964607987,3285.779209217923,3319.092872491744,3931683,0.02251095870252362,2.251095870252362
2022-02-16,3342.850830078125,3378.794519077385,3336.6263495410367,3369.9400125159605,3256906,-0.001231071644328563,-0.1231071644328563
2022-02-17,3317.5146484375,3362.0497967656042,3312.9559796550766,3353.283043710153,3134372,-0.0075792139489613275,-0.7579213948961327
2022-02-18,3326.018310546875,3345.3490435758326,3294.195168617033,3304.1891813505617,3688883,0.0025632628670924085,0.25632628670924085
2022-02-21,3260.7060546875,3355.737786485923,3248.564230091958,3340.1329231984273,7465922,-0.019636769783337726,-1.9636769783337726
2022-02-22,3144.1083984375,3215.5574396627126,3129.731008270039,3199.865036466567,5408531,-0.03575840762536153,-3.5758407625361532
2022-02-23,3124.2958984375,3176.107287238014,3117.150865359348,3165.674935373433,2426203,-0.006301468489396278,-0.6301468489396278
2022-02-24,2982.142333984375,3054.205212099578,2972.8935811505858,3045.5698751137397,5039136,-0.045499392206806544,-4.549939220680654
2022-02-25,3086.5546875,3094.663934353476,3035.050011538735,3040.3100635518003,2549723,0.035012531872052444,3.5012531872052444
2022-02-28,3115.879150390625,3124.2514418873247,3029.7019299658295,3059.596641792147,3288942,0.009500710617370123,0.9500710617370123
2022-03-02,3108.822021484375,3131.440286972598,3073.6235938927493,3114.3889952378754,2761341,-0.0022648917257799273,-0.22648917257799273
2022-03-03,3107.2880859375,3137.270554721848,3094.7517994120094,3123.4629176882404,1928039,-0.000493413754880212,-0.0493413754880212
2022-03-04,3089.7109375,3122.0162965868326,3057.0109032695236,3069.678819607283,2370257,-0.005656748892079899,-0.5656748892079899
2022-03-07,3055.125,3110.4432849591744,3008.3545113807127,3024.529124326142,3054130,-0.011193907197022401,-1.1193907197022401
2022-03-08,3155.986572265625,3163.920524950332,3033.295931373829,3033.295931373829,3300992,0.03301389379014763,3.301389379014763
2022-03-09,3184.610595703125,3203.371360422283,3153.44474778916,3160.414273213555,2719654,0.009069754506892957,0.9069754506892957
2022-03-10,3174.39794921875,3229.6723795193866,3169.1817730625903,3229.6723795193866,2005441,-0.0032068744913913427,-0.3206874491391343
2022-03-11,3155.28564453125,3190.966498478323,3149.762761674697,3158.8800986737456,1623423,-0.006020765194925781,-0.6020765194925781
2022-03-14,3193.72802734375,3198.418325678582,3138.497485009779,3138.497485009779,1765688,0.01218348737431385,1.218348737431385
2022-03-15,3150.68359375,3207.7552471656413,3143.2318529462536,3207.7552471656413,3651133,-0.013477801874554274,-1.3477801874554274
2022-03-16,3205.037109375,3215.644966004357,3170.277019714628,3191.5363955122302,3090475,0.01725134054489663,1.7251340544896632
2022-03-17,3219.80908203125,3252.465235677881,3208.8945177799264,3240.7178727305695,3600452,0.004608986464787135,0.4608986464787135
2022-03-21,3179.438720703125,3255.9286515262443,3169.1816610381325,3240.1923704555843,2413831,-0.012538122695975762,-1.2538122695975762
2022-03-22,3244.53125,3253.3418791403783,3177.9478070287987,3191.0979358854693,2907611,0.020472962373207837,2.0472962373207837
2022-03-23,3254.56982421875,3269.8241053238867,3234.932379937117,3250.7125378880296,1596195,0.0030939983144715466,0.30939983144715466
2022-03-24,3287.400634765625,3294.720744378706,3239.314913695118,3243.6982897623643,1879046,0.01008760368346251,1.008760368346251
2022-03-25,3250.229736328125,3313.394233297543,3219.1516403409387,3296.2113121317043,1690133,-0.011307078925641867,-1.1307078925641867
2022-03-28,3250.44921875,3255.0956410062754,3209.6838141427306,3239.3154843841066,1760990,6.752827943867779e-05,0.0067528279438677785
2022-03-29,3248.388916015625,3262.985474181719,3235.8085398185717,3239.0960722012105,2689063,-0.0006338516911724712,-0.06338516911724712
2022-03-30,3271.357666015625,3277.0121787343182,3249.133862176236,3277.0121787343182,1583455,0.007070812822552286,0.7070812822552286
2022-03-31,3278.721435546875,3291.608518432467,3261.407100008304,3278.765312114139,2168110,0.0022509827059720156,0.22509827059720156
2022-04-01,3295.203125,3298.9289948453606,3268.289237394038,3285.7788659793814,1387014,0.005026864824329236,0.5026864824329236
2022-04-04,3305.37255859375,3313.832389000472,3276.223107023838,3298.0522347671367,1472994,0.0030861325411464247,0.30861325411464247
2022-04-05,3344.341064453125,3362.5759539750275,3306.8193178283004,3306.8193178283004,2314947,0.011789444357205525,1.1789444357205525
2022-04-06,3292.22216796875,3339.5187503352595,3271.0064577406383,3339.5187503352595,2051729,-0.015584204924056544,-1.5584204924056544
2022-04-07,3229.802734375,3283.586841541289,3225.287942872888,3283.586841541289,2494829,-0.018959666270718878,-1.8959666270718878
2022-04-08,3231.1181640625,3248.081916364023,3193.2897112971536,3234.9317871479743,2296773,0.0004072786469278,0.04072786469278
2022-04-11,3240.5419921875,3254.525132285782,3205.2121542865757,3234.931356747955,2291660,0.002916584181233306,0.2916584181233306
2022-04-12,3235.89599609375,3277.888653596006,3198.4181303699656,3228.7948411859024,4483476,-0.0014337095785059706,-0.14337095785059706
2022-04-13,3210.34130859375,3252.3341869773744,3204.730671873133,3249.8355765754336,1621672,-0.007897252424320378,-0.7897252424320378
2022-04-18,3092.95458984375,3164.7980937925427,3088.0889987213936,3164.7980937925427,3820792,-0.036565183407685664,-3.6565183407685664
2022-04-19,3043.72900390625,3124.076426618072,3015.0178867422333,3112.1974330460894,3170014,-0.015915392388604954,-1.5915392388604954
2022-04-20,3118.15869140625,3128.985502739102,3050.8299868217055,3068.3634924930943,2640370,0.02445345410333144,2.445345410333144
2022-04-21,3181.147705078125,3194.6047563908915,3127.4513435718295,3138.4975378373742,2280996,0.020200708144032298,2.0200708144032298
2022-04-22,3167.033447265625,3170.9346096051195,3131.0458828323704,3139.4620514565872,1581465,-0.004436844535690376,-0.44368445356903763
2022-04-25,3110.619384765625,3142.00440460464,3097.38171560966,3119.210845865879,1960694,-0.017812903917610035,-1.7812903917610035
2022-04-26,3108.953369140625,3145.4229297988936,3084.274833328823,3134.2453207667304,1943469,-0.0005355896748922007,-0.053558967489220066
2022-04-27,3122.015869140625,3128.3717647268363,3073.88648334889,3108.6904480973217,1727648,0.004201574758134985,0.4201574758134985
2022-04-28,3142.26708984375,3159.8881336605136,3101.720860196266,3145.510745409141,1703660,0.006486584806725926,0.6486584806725926
2022-04-29,3109.3037109375,3176.4132364599764,3100.668589131325,3153.4005137781096,2051115,-0.010490317329418741,-1.0490317329418741
2022-05-02,3105.53466796875,3110.400258957858,3062.007822541794,3085.809472633501,1324161,-0.0012121823144815025,-0.12121823144815025
2022-05-04,3050.61083984375,3108.208363580262,3037.9429247118774,3102.1155131222386,2305825,-0.01768578811613275,-1.768578811613275
2022-05-05,3080.11083984375,3097.293760926186,3055.5202694917,3078.97133320661,1612262,0.009670194445880576,0.9670194445880576
2022-05-06,3009.275390625,3046.0079960568796,3002.174235860349,3032.419530395955,2010812,-0.022997694856443318,-2.299769485644332
2022-05-09,3020.23388671875,3029.7895610060996,2934.100546334245,2978.942398234585,2481830,0.003641573027144629,0.3641573027144629
2022-05-10,3014.6669921875,3037.504425076492,2999.982681865685,3010.5027847828064,1622685,-0.001843199811686791,-0.1843199811686791
2022-05-11,2991.216552734375,3023.17132919735,2965.0477056622435,3011.380087527133,1841769,-0.007778782702665632,-0.7778782702665632
2022-05-12,2988.279052734375,3024.2666151245353,2936.949887257732,2961.409041508169,2807195,-0.0009820419044267448,-0.09820419044267448
2022-05-13,2993.758056640625,3015.6749366536083,2965.0469438236173,3011.379313783876,2187823,0.001833498080186402,0.1833498080186402
2022-05-16,2960.357421875,3006.9965085895665,2951.41537593867,2993.8463780855304,1195813,-0.011156758206140704,-1.1156758206140704
2022-05-17,3025.9326171875,3039.4333314895703,2937.212903663973,2954.3958255321177,1754076,0.02215110743991411,2.215110743991411
2022-05-18,3023.4775390625,3063.9798913868717,3018.4366565516343,3037.679634808444,1866781,-0.0008113459338304763,-0.08113459338304763
2022-05-19,2859.6708984375,2985.079340558719,2831.661165933822,2978.0659382901526,4642963,-0.054178223092006816,-5.417822309200682
2022-05-20,2886.891845703125,2905.214274385835,2866.772189797455,2901.795326230593,3065125,0.00951890907464148,0.951890907464148
2022-05-23,2912.09619140625,2927.1310872588047,2864.098218506576,2897.2365878081046,2293690,0.00873061654202223,0.8730616542022229
2022-05-24,2882.50830078125,2914.813870239504,2871.6376129969626,2906.3099488564503,1711510,-0.010160341101477122,-1.0160341101477122
2022-05-25,2795.706298828125,2906.205560249245,2783.7033321781046,2906.205560249245,3548046,-0.030113357151339004,-3.0113357151339004
2022-05-26,2848.043212890625,2860.884802763167,2807.0915622767334,2816.3144857680904,2813186,0.018720462190337406,1.8720462190337406
2022-05-27,2878.3603515625,2893.893641905069,2850.029426167201,2871.2113620219907,3103153,0.010644901220127512,1.0644901220127512
2022-05-30,2978.9306640625,2988.9480417229124,2900.4693219029687,2909.8687206618956,2094624,0.03494013959906228,3.494013959906228
2022-05-31,2969.310302734375,2986.123291775877,2934.5806678887907,2960.307807704976,4840965,-0.0032294680249473906,-0.32294680249473906
2022-06-01,2961.234619140625,2990.18330819429,2947.8636081875393,2990.18330819429,1493835,-0.0027197169613136785,-0.27197169613136785
2022-06-02,3021.073486328125,3029.016711971407,2953.379595329582,2961.058003689997,2657939,0.020207404979233123,2.0207404979233123
2022-06-03,3036.209716796875,3068.9977170114703,3028.3106631264545,3053.1993941968394,1913622,0.005010215917371497,0.5010215917371497
2022-06-06,3028.089599609375,3047.5505432190357,2980.60672441929,3016.6602249414027,1084210,-0.0026744256638723263,-0.2674425663872326
2022-06-07,2967.85400390625,3017.4110382784365,2961.940756456237,3001.701059109505,2308256,-0.019892276539933085,-1.9892276539933085
2022-06-08,3004.436767578125,3013.086100853081,2953.556080411676,2983.254832442945,2185707,0.012326335333114447,1.2326335333114447
2022-06-09,3024.692138671875,3033.429600648325,2959.381172582851,2987.535408261443,1279197,0.006741819735510024,0.6741819735510024
2022-06-10,2965.382568359375,2994.5960733606303,2958.4102675817367,2984.887686444342,1527582,-0.01960846512417047,-1.960846512417047
2022-06-13,2841.556884765625,2906.3382214284725,2817.59468967151,2903.690479350038,3030921,-0.04175706868819218,-4.175706868819217
2022-06-14,2833.569580078125,2858.5906142622416,2801.928975005278,2815.432503146479,2611493,-0.0028108903011311304,-0.28108903011311304
2022-06-15,2829.818603515625,2854.2660463465904,2825.14088260836,2840.586045196815,1404536,-0.0013237637038708838,-0.13237637038708838
2022-06-16,2773.068115234375,2863.841611879597,2765.1690623293366,2859.561009980705,2032028,-0.02005446151592405,-2.005446151592405
2022-06-17,2726.202880859375,2752.547995559484,2668.7911904372145,2728.938966659696,5240434,-0.016900138196222825,-1.6900138196222825
2022-06-20,2746.94384765625,2770.1999332856935,2708.6399347682336,2730.7044503658894,1502769,0.007608005604607504,0.7608005604607504
2022-06-21,2834.8046875,2857.575309853257,2758.4172942182936,2762.4772511283127,2964461,0.031984942072519784,3.1984942072519784
2022-06-22,2844.51318359375,2868.87249504478,2809.254130703088,2824.1696570831255,3336315,0.0034247495556076757,0.34247495556076757
2022-06-23,2920.282958984375,2928.402658039696,2844.513322405252,2844.513322405252,3692578,0.026637167944111084,2.6637167944111084
2022-06-24,2906.426513671875,2952.2323646195014,2892.6581689209015,2946.9368805574036,2132118,-0.00474489818524948,-0.474489818524948
2022-06-27,2925.48974609375,2968.0300860921525,2918.2526285792947,2956.6448830305876,2037686,0.006558993434790494,0.6558993434790494
2022-06-28,2928.534912109375,2938.9935790531804,2888.3335356818407,2918.694224002663,1400046,0.0010409081145099641,0.10409081145099641
2022-06-29,2904.1318359375,2941.641516237559,2886.92151203512,2886.92151203512,2133994,-0.008332861619975707,-0.8332861619975707
2022-06-30,2883.479248046875,2922.136107068585,2872.7999362877504,2887.80380692274,2719603,-0.007111449843652862,-0.7111449843652862
2022-07-01,2925.843017578125,2941.6411240439957,2870.196267951424,2877.2127405890865,1502879,0.01469189332988785,1.469189332988785
2022-07-04,2855.1923828125,2928.3582275862204,2846.3665769061995,2923.106916166727,2622535,-0.024147103703501593,-2.4147103703501593
2022-07-05,2838.64404296875,2887.80373957271,2830.3918281224514,2872.7998692876445,2170627,-0.005795875592610411,-0.5795875592610411
2022-07-06,2877.874755859375,2884.71475566246,2826.243789603828,2840.5857246748133,2182144,0.013820229763502168,1.3820229763502168
2022-07-07,2901.792724609375,2929.6379702823137,2881.669843746481,2886.921155244726,1989921,0.008310983200816136,0.8310983200816136
2022-07-08,2882.02294921875,2916.9290571272395,2868.3871212295094,2912.51615386381,2136916,-0.006812952290824348,-0.6812952290824348
2022-07-11,2748.179931640625,2846.3228661315457,2741.2957588231257,2829.6861331120735,6974600,-0.046440649480049,-4.6440649480049
2022-07-12,2722.496337890625,2767.949238860167,2718.568897309372,2749.1502289566492,3734815,-0.009345674005656224,-0.9345674005656224
2022-07-13,2681.941650390625,2744.825514673745,2678.631973323092,2739.530031365693,3863530,-0.014896140331054242,-1.4896140331054242
2022-07-14,2653.624755859375,2705.170780712667,2625.528853900714,2704.285870414756,4764908,-0.010558355931093999,-1.0558355931094
2022-07-15,2649.952392578125,2680.304642138172,2613.140038767697,2671.145950429042,4574806,-0.0013839045151885498,-0.13839045151885498
2022-07-18,2710.922607421875,2722.8246073241294,2667.385065422238,2675.0837415493156,3202795,0.02300804158388381,2.300804158388381
2022-07-19,2720.435302734375,2724.594337649914,2681.3223133720576,2681.3223133720576,1865074,0.003509025040573377,0.3509025040573377
2022-07-20,2800.56396484375,2806.890986629367,2741.4962064485426,2750.1240812703145,3402251,0.029454353142982503,2.9454353142982503
2022-07-21,2811.625244140625,2817.554099319506,2782.2019797554576,2802.5106257992697,2420640,0.0039496613666856195,0.39496613666856195
2022-07-22,2806.050537109375,2829.058204711029,2781.7155040691646,2818.439281202573,2075886,-0.0019827347342493695,-0.19827347342493695
2022-07-25,2802.2900390625,2819.722730919755,2786.671456753092,2800.7414458459975,1797504,-0.0013401391019667308,-0.13401391019667308
2022-07-26,2757.29150390625,2804.1917427737144,2740.124333077432,2800.4751632795137,2639367,-0.01605777222521343,-1.605777222521343
2022-07-27,2821.84619140625,2826.491970308109,2752.070930434643,2756.4954817697467,1389808,0.023412354989867934,2.3412354989867934
2022-07-28,2885.250244140625,2888.347430417114,2833.1731827603476,2845.87173291098,2106333,0.02246899668999247,2.246899668999247
2022-07-29,2921.884765625,2935.51251168997,2898.0807687808765,2911.354421156972,2430257,0.012697172995227213,1.2697172995227213
2022-08-01,2919.142333984375,2944.0967628868952,2894.541782808246,2944.0967628868952,1306913,-0.0009385830929709016,-0.09385830929709016
2022-08-02,2912.9482421875,2931.619722926627,2895.117167118898,2911.3553601800995,1269114,-0.0021218875574390283,-0.21218875574390283
2022-08-03,2955.157958984375,2963.5646068688943,2899.895353730968,2902.5057959181763,2895824,0.014490376514612269,1.4490376514612269
2022-08-04,2968.829345703125,2997.987092734307,2926.707751037012,2964.44908354937,2150567,0.0046262795114506705,0.46262795114506705
2022-08-05,2977.767822265625,2988.342458470411,2968.8744294250014,2974.360830765646,1106933,0.0030107747942591523,0.30107747942591523
2022-08-08,2986.085205078125,2990.023012291132,2952.0604508243423,2977.72284682971,1068836,0.0027931602827824253,0.27931602827824253
2022-08-10,2968.210205078125,2995.4211952566006,2951.1756827712743,2995.4211952566006,1878359,-0.005986098444077159,-0.5986098444077159
2022-08-11,3028.60546875,3034.091869341709,2986.6165186810267,3008.6949872169466,1449248,0.02034736743662857,2.034736743662857
2022-08-12,3010.06689453125,3025.508537188174,2992.10317091767,3025.508537188174,1472354,-0.006121158536506743,-0.6121158536506743
2022-08-16,3002.2353515625,3021.8362457691064,2997.633860873879,3018.429254447469,839942,-0.002601783695564519,-0.2601783695564519
2022-08-17,3009.668701171875,3024.579311059615,2983.121390465737,2995.5101354619346,1622326,0.0024759383389134637,0.24759383389134637
2022-08-18,2992.10302734375,3001.6158133086874,2975.068503639094,2999.845992664048,1430659,-0.005836414427038195,-0.5836414427038195
2022-08-19,2996.085205078125,3027.7207499593305,2983.254005056377,2997.191343011034,1398410,0.0013308959277080756,0.13308959277080756
2022-08-22,2968.475830078125,2994.6249721231397,2962.1485919354714,2977.723099317719,1536532,-0.009215150140992057,-0.9215150140992057
2022-08-23,2906.576171875,2957.2813542430513,2893.6563963489066,2937.857618277289,1849256,-0.020852336938682714,-2.0852336938682714
2022-08-24,2880.6923828125,2927.282816433344,2876.134965851851,2913.124253838745,1691923,-0.008905250553197352,-0.8905250553197352
2022-08-25,2847.818115234375,2900.868441362344,2844.7652180890746,2898.9659707472765,1946930,-0.011411932691691606,-1.1411932691691606
2022-08-26,2851.35791015625,2882.1528316395706,2846.579480978904,2862.0654111458343,1457962,0.001242984902349864,0.1242984902349864
2022-08-29,2772.025390625,2781.007142415291,2726.40822824543,2765.3442756465333,2539173,-0.02782271536262615,-2.782271536262615
2022-08-30,2841.5791015625,2855.1625585898746,2780.4762294032894,2791.891483759818,3431525,0.025091296484054837,2.5091296484054837
2022-09-01,2771.273193359375,2822.863500543327,2761.8046975535185,2822.863500543327,3546935,-0.024741844478116337,-2.4741844478116337
2022-09-02,2770.12255859375,2798.970714978602,2761.1850959899534,2798.970714978602,2052900,-0.0004152007706718086,-0.04152007706718086
2022-09-05,2772.7783203125,2785.653810581053,2754.0625506938145,2764.1504434166,2147912,0.0009587163248467867,0.09587163248467867
2022-09-06,2767.15869140625,2779.3704962895417,2748.841092102585,2774.6361399478797,1936453,-0.0020267140957798135,-0.20267140957798135
2022-09-07,2787.11376953125,2797.997994176971,2744.9919497778506,2744.9919497778506,1291534,0.007211396363704381,0.7211396363704381
2022-09-08,2804.856201171875,2817.1122967959514,2796.405479570758,2805.166006233129,1346113,0.0063658799416750345,0.6365879941675034
2022-09-09,2847.331298828125,2861.3572123102754,2803.838047689843,2827.2881686504807,1561185,0.015143413640422487,1.5143413640422487
2022-09-12,2869.7197265625,2893.4796538091186,2853.83563037096,2867.0207070213914,1785928,0.0078629514393318,0.78629514393318
2022-09-13,2857.685302734375,2887.8606158067237,2853.835856325097,2887.8606158067237,1972678,-0.00419358856432317,-0.41935885643231696
2022-09-14,2761.273681640625,2779.8567957058763,2755.433403988491,2774.193456883954,5090269,-0.033737662086689046,-3.3737662086689046
2022-09-15,2747.07177734375,2776.627699262423,2743.2223305596403,2769.7696434360237,2138023,-0.0051432440005139135,-0.5143244000513914
2022-09-16,2662.4296875,2738.2223874832284,2654.7310107772587,2721.9841963836157,5322221,-0.030811750367001234,-3.0811750367001234
2022-09-19,2680.216064453125,2691.896835917238,2643.9347461518078,2686.587374702411,2072220,0.006680505793873692,0.6680505793873692
2022-09-20,2690.39306640625,2725.4796764894973,2681.2784463010685,2698.976653867412,1544295,0.003797082663632656,0.3797082663632656
2022-09-21,2655.792724609375,2691.3660751321318,2653.093705010806,2679.5083636387303,2253818,-0.012860701370708272,-1.2860701370708272
2022-09-22,2661.279541015625,2681.2343144225215,2636.4136875558343,2645.882185949209,2017983,0.0020659806600897834,0.20659806600897834
2022-09-23,2638.8466796875,2674.641256436931,2636.1476601904446,2658.270416653943,2652374,-0.008429351739413282,-0.8429351739413282
2022-09-26,2649.775146484375,2677.605746474014,2589.3359496927173,2619.2016704081934,2925489,0.004141379975197701,0.4141379975197701
2022-09-27,2670.172607421875,2676.8537235602644,2633.493117790197,2663.049036122566,2227447,0.007697808232733472,0.7697808232733472
2022-09-28,2686.27783203125,2698.9320923707896,2637.0326608719206,2637.0326608719206,2739767,0.006031529409226133,0.6031529409226133
2022-09-29,2652.341552734375,2704.1530914163895,2645.881664658973,2702.5159210262555,2493902,-0.012633197836879662,-1.2633197836879662
2022-09-30,2658.7578125,2672.1641197874314,2610.574480315225,2646.6345821935856,2817353,0.002419092578408888,0.2419092578408888
2022-10-03,2641.4130859375,2673.0486307094293,2631.7233608871984,2650.306478095884,1763331,-0.006523620346672754,-0.6523620346672754
2022-10-04,2735.390625,2741.45234749849,2675.0840692343236,2681.234153144955,2145875,0.035578508928733266,3.5578508928733266
2022-10-06,2744.947509765625,2764.459825429553,2736.54086176896,2752.955991328854,1790816,0.003493791591694606,0.3493791591694606
2022-10-07,2712.1611328125,2747.6461175593427,2706.143916403556,2740.920713753137,1939879,-0.011944263719609105,-1.1944263719609105
2022-10-10,2759.637451171875,2767.114901060243,2659.155829128887,2663.5803812572212,3064063,0.017504977040262437,1.7504977040262437
2022-10-11,2716.2763671875,2783.0428039660296,2701.940863997202,2743.22184174712,4730645,-0.015712601655685554,-1.5712601655685554
2022-10-12,2743.8857421875,2751.9825853975053,2709.6397551702103,2729.8598268537053,1665247,0.010164420429938481,1.016442042993848
2022-10-13,2746.14208984375,2752.0709454566427,2701.0559547014504,2743.8855254420205,2054781,0.0008223183719200389,0.08223183719200389
2022-10-14,2742.469970703125,2787.4677508118325,2717.559829442266,2783.043198826417,2245977,-0.0013371919662154008,-0.13371919662154008
2022-10-17,2760.745849609375,2775.5176496549793,2724.9916301054623,2726.056227267023,1517005,0.006664021521287422,0.6664021521287422
2022-10-18,2789.9794921875,2799.428307890609,2775.651290120685,2794.681698365406,1793722,0.010589037952284386,1.0589037952284386
2022-10-19,2769.706787109375,2802.6661968962776,2760.967776113079,2802.6661968962776,1194289,-0.007266255947361855,-0.7266255947361855
2022-10-20,2801.158203125,2803.5536011727536,2754.7575733042404,2754.7575733042404,1587601,0.011355503825171809,1.1355503825171809
2022-10-21,2783.5029296875,2803.9085424163673,2774.276130572517,2801.60195093847,1021913,-0.0063028476641567854,-0.6302847664156785
2022-10-24,2805.061767578125,2819.523178997157,2799.1175675695504,2812.5143817126964,260949,0.007745218322096514,0.7745218322096514
2022-10-25,2805.416748046875,2825.068152203504,2795.7017294278116,2821.7411503755184,2069643,0.00012654996508554284,0.012654996508554284
2022-10-27,2801.2470703125,2815.974686821246,2780.797269891525,2804.1748755945646,2438421,-0.001486295302570606,-0.1486295302570606
2022-10-28,2806.436767578125,2819.966574171207,2790.245359688043,2794.6813618497094,1355739,0.0018526381769838896,0.18526381769838896
2022-10-31,2832.964111328125,2838.154320749786,2819.345713992005,2838.154320749786,1919414,0.009452321910994765,0.9452321910994765
2022-11-01,2892.00732421875,2894.580335538735,2842.1022978592464,2851.9059063577597,2991060,0.02084149695173676,2.084149695173676
2022-11-02,2876.03759765625,2901.1454132070917,2858.6041958047094,2901.1454132070917,1405955,-0.005522021479255401,-0.5522021479255401
2022-11-03,2845.030517578125,2863.927933635479,2834.605910551839,2863.927933635479,1422652,-0.010781180365442178,-1.0781180365442178
2022-11-04,2854.478515625,2856.8297266750774,2809.0094945626156,2854.1237221012757,1464013,0.0033208775753019726,0.33208775753019726
2022-11-07,2868.939697265625,2877.0133070034576,2834.693894089148,2864.7698989863147,1474498,0.005066137846708729,0.5066137846708729
2022-11-09,2853.28076171875,2883.2237738752606,2840.5049465709817,2883.2237738752606,1162267,-0.005458091559679468,-0.5458091559679468
