Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2023-07-18,405.57220458984375,407.0314124077616,404.28467948145015,405.61513206815613,5558415,0.00031748727115399333,0.03174872711539933
2023-07-19,411.0228271484375,412.3961802001201,401.79551271892757,405.786843828643,14401395,0.013439339523047433,1.3439339523047433
2023-07-20,422.43890380859375,423.76935650857695,408.8339932499008,411.92406465463,21030102,0.027774799612366508,2.7774799612366508
2023-07-21,420.9796752929688,427.2027452802702,418.01835927513474,422.1384452121807,14510084,-0.0034542948162892273,-0.34542948162892273
2023-07-24,404.5851440429688,428.9195051272142,401.8384107512421,423.5547665883732,40477929,-0.0389437595498896,-3.89437595498896
2023-07-25,396.8170471191406,402.1388307320241,390.89438757174213,401.62380976171266,45211370,-0.01920015363441807,-1.9200153634418071
2023-07-26,405.3576354980469,406.0014116761696,396.60241549420846,399.04873776734865,18842179,0.021522735580314034,2.1522735580314034
2023-07-27,399.177490234375,407.8468552185177,395.78698105932125,407.203106248586,14528232,-0.01524615480865077,-1.524615480865077
2023-07-28,402.0958862304688,402.95424541008026,397.7612172595792,401.45213724855495,10362522,0.007311023460717436,0.7311023460717436
2023-07-31,399.7353820800781,403.1687912786355,397.8470083810578,402.5679426286087,8510403,-0.005870500622425445,-0.5870500622425445
2023-08-01,398.9629211425781,402.4392309902516,398.1045619490417,399.99293585258584,6686176,-0.0019324307332525548,-0.19324307332525548
2023-08-02,394.9286193847656,398.96290470782736,393.12607331371055,398.7912219947016,10715605,-0.010111971674607756,-1.0111971674607756
2023-08-03,391.4523010253906,398.0616092694034,389.9501657308603,394.92861065300184,11026824,-0.008802396657883516,-0.8802396657883516
2023-08-04,390.5080871582031,396.0444804861132,389.9072384807844,391.6668842384768,7097614,-0.0024120789805403,-0.24120789805402998
2023-08-07,390.4652099609375,391.8814903834742,387.07470068003323,389.77853349008217,9513953,-0.00010979848734415931,-0.010979848734415931
2023-08-08,388.2763977050781,392.26775569479224,387.160528038295,392.26775569479224,6638681,-0.005605652437200126,-0.5605652437200126
2023-08-09,393.68402099609375,394.75696314088793,383.5983485127932,388.2763827929899,10134166,0.01392725214042767,1.392725214042767
2023-08-10,387.7613830566406,394.2419637588224,385.4009156497953,393.89862551816555,13702317,-0.015044141046079873,-1.5044141046079873
2023-08-11,385.1863098144531,389.6068336069002,381.75290040770386,389.6068336069002,12028396,-0.006640870789888176,-0.6640870789888176
2023-08-14,385.5726013183594,387.3322200165696,382.01043644013106,385.18633559327105,7854074,0.001002869245514848,0.1002869245514848
2023-08-16,386.4738159179688,392.6110577135574,384.7141974241364,387.11759205167533,15494896,0.0023373408705078536,0.23373408705078536
2023-08-17,378.53411865234375,386.25929752997376,377.67575939844517,386.25929752997376,16896158,-0.020543946157817627,-2.0543946157817627
2023-08-18,379.092041015625,380.55124903107514,376.38823520161304,378.5341197406648,20068497,0.0014739024457492977,0.14739024457492977
2023-08-21,384.370849609375,384.9716982512353,378.834456609111,379.3924049789464,9940689,0.013924873177520558,1.3924873177520558
2023-08-22,389.9072570800781,390.67978850377847,383.6842142287713,385.400905386339,10234488,0.014403817241420924,1.4403817241420924
2023-08-23,386.6455078125,391.1089317665518,385.05754478075903,391.0660314924344,8770272,-0.008365448983957302,-0.8365448983957302
2023-08-24,387.0317687988281,389.26348074873505,385.65838876553767,386.7742583423534,6322751,0.0009990054934647663,0.09990054934647663
2023-08-25,380.5512390136719,387.11764770661836,379.435369289396,387.03181994435965,9628041,-0.016744180471977455,-1.6744180471977455
2023-08-28,378.8774108886719,383.55544513098135,378.53407266956555,381.9674820643546,7176903,-0.004398430364694894,-0.4398430364694894
2023-08-29,377.7615661621094,381.1091480236043,376.98906191915603,380.20788853953746,9845106,-0.0029451339522861275,-0.29451339522861275
2023-08-30,380.0791320800781,381.1091468019567,378.1049031918186,378.5340963953967,7648569,0.006134996583993857,0.6134996583993857
2023-08-31,377.418212890625,381.88166426278127,374.3281416344115,380.25077367486637,20666732,-0.0070009610232758535,-0.7000961023275853
2023-09-01,378.5769653320313,381.9674743835826,376.21649812081193,377.67570592546565,11879159,0.003070208065825586,0.3070208065825586
2023-09-04,375.5298767089844,380.5512498050253,374.8002726997755,380.5512498050253,14128562,-0.008048795626998784,-0.8048795626998784
2023-09-05,380.3366394042969,381.5383368383768,376.388208864281,376.73154710205716,8701612,0.012799947470058415,1.2799947470058415
2023-09-06,384.0704345703125,384.97172118866524,379.39242758395017,381.0662183857372,13358433,0.009817079868675416,0.9817079868675416
2023-09-07,382.7400207519531,385.40089880165283,381.62415111580424,385.22924329069207,8401953,-0.0034639839430696817,-0.34639839430696817
2023-09-08,379.9503784179688,384.4567302500349,379.26370193386344,384.4567302500349,10322317,-0.007288608932255469,-0.7288608932255469
2023-09-11,383.8558349609375,384.6283663146376,379.9503323271619,382.82582035972797,9679540,0.010278859463781043,1.0278859463781043
2023-09-12,387.246337890625,389.95014317919737,382.4824762278565,385.3150367400489,14961276,0.008832750790495503,0.8832750790495503
2023-09-13,389.2634582519531,392.26770139765944,387.20340192293696,388.1475887396271,12268130,0.005208881696120438,0.5208881696120438
2023-09-14,386.2163391113281,391.3235667416479,383.81297147813405,391.3235667416479,14986708,-0.007827909545654599,-0.7827909545654599
2023-09-15,384.8429565429688,388.06178283660665,383.68418669430196,384.5854460868818,15657801,-0.0035559929223073494,-0.35559929223073494
2023-09-18,388.0188293457031,389.69261999432916,382.997457399825,384.8429307422405,8513132,0.008252386457226812,0.8252386457226812
2023-09-20,388.7913818359375,390.63682807513425,385.8729663086368,387.7184397515577,10343224,0.0019910180429569824,0.19910180429569824
2023-09-21,384.1134033203125,389.30643178942125,381.5383528272174,388.6626827680115,11132308,-0.012032104450296233,-1.2032104450296233
2023-09-22,380.3366394042969,384.88591866135266,379.607035447625,384.1133872235612,7795399,-0.009832418976710833,-0.9832418976710833
2023-09-25,379.9074401855469,381.79581406526216,376.2594476637083,380.33663337876266,6005673,-0.0011284719227214746,-0.11284719227214746
2023-09-26,379.7786865234375,381.538332376587,377.4182191640011,380.76580094782963,5533023,-0.0003389079772865289,-0.03389079772865289
2023-09-27,385.5296325683594,386.08755375350273,376.6456850646556,379.7786564006256,10894817,0.015142887815972728,1.5142887815972728
2023-09-28,378.3195190429688,386.21635310270807,377.33240458410353,386.21635310270807,10610213,-0.01870184005664499,-1.8701840056644992
2023-09-29,381.4524230957031,382.48246485403274,376.98899948868393,379.39239398648937,8474326,0.008281106036134744,0.8281106036134744
2023-10-03,377.461181640625,380.16498748450357,377.0319884058364,378.5341239220027,7770032,-0.010463274614136542,-1.0463274614136542
2023-10-04,374.328125,379.13491438660606,371.9247303066969,377.46112359689323,13912656,-0.008300341314588344,-0.8300341314588344
2023-10-05,374.2852478027344,378.10492333834895,373.4269157572981,377.6757573156308,10416552,-0.00011454441812408511,-0.011454441812408511
2023-10-06,379.5211486816406,380.76577349254103,374.800214303173,375.8302289301865,8742804,0.013989065584721683,1.3989065584721683
2023-10-09,378.0619812011719,380.42244847223975,375.31524823018594,378.4911471763749,5827256,-0.0038447593382806566,-0.38447593382806566
2023-10-10,381.4524230957031,381.8386887550767,378.06194151779545,378.06194151779545,5207891,0.008967952513392552,0.8967952513392552
2023-10-11,384.7572021484375,385.7872169654393,381.79585854256425,383.8559153802975,7946195,0.008663672984206672,0.8663672984206672
2023-10-12,386.860107421875,388.4051430421808,382.95460449328624,385.95884797824914,12227957,0.005465538427078531,0.5465538427078531
2023-10-13,384.8429565429688,387.8042723805197,383.68418669430196,386.130481619679,7926432,-0.005214160985346772,-0.5214160985346772
2023-10-16,385.3580017089844,387.11762033136023,382.9975071821044,384.5425428121438,4377288,0.001338325561788034,0.1338325561788034
2023-10-17,389.2206115722656,390.1218983049298,385.4009360377699,386.08761255540924,7203352,0.010023432356798923,1.0023432356798923
2023-10-18,387.6755676269531,393.29778930443706,387.11764636860767,389.90727986406307,7160492,-0.003969584085157463,-0.39695840851574626
2023-10-19,386.60260009765625,390.4652027817204,383.5554563119322,386.04467887581023,9830006,-0.002767694481921379,-0.2767694481921379
2023-10-20,376.216552734375,385.4009396561479,375.40112096155644,381.96752983198763,13521824,-0.026864918551136818,-2.686491855113682
2023-10-23,374.1564331054688,377.632769829808,371.75306567489804,375.95897908119,7555671,-0.00547588779370034,-0.547588779370034
2023-10-25,371.4096984863281,375.95897727890315,366.5600089677685,375.01479042048845,11308597,-0.007341139630669957,-0.7341139630669957
2023-10-26,372.8260192871094,374.7572933458955,368.705906299922,368.705906299922,19525305,0.003813365150542536,0.3813365150542536
2023-10-27,372.3110046386719,374.92898237526947,370.98055203087665,372.8260255716831,13638258,-0.001381380648867503,-0.1381380648867503
2023-10-30,369.47845458984375,375.2294039584859,367.6759084759495,372.99769185716616,7911426,-0.007608021287410338,-0.7608021287410338
2023-10-31,367.71881103515625,371.9676794741852,367.28964504506666,369.09219117015067,8952141,-0.004762506535437527,-0.47625065354375273
2023-11-01,367.4613037109375,370.0363538903766,365.22956453811713,369.0921670110006,8297973,-0.0007002832503831824,-0.07002832503831824
2023-11-02,370.0793151855469,371.40974067080435,367.93343077201723,369.135128219892,8465990,0.007124590938339503,0.7124590938339503
2023-11-03,371.8818054199219,372.86891979091905,370.03635911281424,371.4955669301622,14334179,0.004870551150558899,0.48705511505588994
2023-11-06,373.6843566894531,374.9289815402163,371.2809891494467,372.0964208224146,7589690,0.004847107987700161,0.4847107987700161
2023-11-07,371.4096984863281,373.29809940688176,370.9376050571208,373.29809940688176,5321353,-0.006087111120402944,-0.6087111120402944
2023-11-08,375.0577697753906,375.52986326989816,371.0664116096857,371.7960155927843,7248663,0.009822229478471112,0.9822229478471112
2023-11-09,372.8689270019531,375.958998202141,372.43976102559816,375.7873426930893,8085620,-0.005836015008430118,-0.5836015008430118
2023-11-10,374.7143859863281,375.9589835916255,371.23804922028273,372.86891251152394,4236307,0.004949350430494048,0.49493504304940483
2023-11-13,374.2423095703125,376.3023389149238,373.3839504081949,376.3023389149238,3888975,-0.0012598299762978105,-0.12598299762978105
2023-11-15,379.3495178222656,379.8216112907805,375.52984259383584,376.04486354266163,7722827,0.01364679546205494,1.364679546205494
2023-11-16,376.5169372558594,381.5383096322674,375.61565064270343,379.349497918328,11276031,-0.00746694125952041,-0.746694125952041
2023-11-17,377.0319213867188,378.96322259064704,376.21648975041495,377.03192138671875,6911592,0.0013677582066102811,0.1367758206610281
2023-11-20,374.9289855957031,377.93322905786397,372.9547840084122,377.54696335478775,4502356,-0.005577606753510711,-0.5577606753510711
2023-11-21,374.4568786621094,377.07485632698126,373.81310251348316,375.22938283673597,6228803,-0.0012591902779766073,-0.12591902779766073
2023-11-22,377.418212890625,378.0190615906513,373.21227199044085,375.10067305032794,5074887,0.007908345118658566,0.7908345118658566
2023-11-23,377.9761352539063,379.6070258467537,376.17361635210193,378.4911561994082,6611803,0.0014782603070695455,0.14782603070695455
2023-11-24,375.787353515625,379.6070287486021,374.971921814831,378.5340865730886,7084608,-0.005790793476447842,-0.5790793476447842
2023-11-28,373.5985107421875,376.8173370021395,373.2981000157129,375.95897789207413,9082513,-0.005824684500316701,-0.5824684500316701
2023-11-29,375.2723083496094,376.38817793347715,372.6543306984454,374.2422937209255,14316126,0.004480204174520663,0.44802041745206633
2023-11-30,374.0706176757813,376.34525715789107,372.95477527576713,374.8431490638451,15710110,-0.003202183180296303,-0.3202183180296303
2023-12-01,386.0875244140625,387.0746386851475,375.4439592093255,375.8731251339421,20081576,0.03212470098011444,3.212470098011444
2023-12-04,389.735595703125,391.752724785251,387.1176179239576,390.55102739116836,13293194,0.009448819395547536,0.9448819395547536
2023-12-05,387.7613830566406,392.95443855542743,386.3451026125334,390.55104366710236,12603697,-0.0050655179261280825,-0.5065517926128082
2023-12-06,397.6324462890625,398.70538842019147,388.061794862349,389.60683044302573,21203900,0.02545654019131649,2.545654019131649
2023-12-07,393.2119140625,398.962890290366,392.6110653938614,398.9199628127044,11746535,-0.011117131581734552,-1.1117131581734552
2023-12-08,385.5296325683594,396.216153262856,384.97171138321596,394.7998457558044,19386851,-0.019537255152750954,-1.9537255152750954
2023-12-11,388.36224365234375,389.3493581267413,385.65843792217663,387.5468119053872,6854157,0.007347323901184533,0.7347323901184533
2023-12-12,388.9201965332031,394.8428290394338,388.276420302644,389.8643835355376,10549319,0.0014366815775193054,0.14366815775193054
2023-12-13,391.1089477539063,393.8556807624182,388.9201631652517,391.66689617376363,11718443,0.00562776435940715,0.562776435940715
2023-12-14,394.9286193847656,395.7011507882431,385.7871609993032,394.84279163006556,14924265,0.009766259894577356,0.9766259894577356
2023-12-15,393.2977600097656,397.3749456496042,390.5510269980168,396.4736590030865,16397959,-0.004129504155815811,-0.4129504155815811
2023-12-18,387.6755676269531,391.4094153189034,386.55969790653415,390.5510560880987,12490839,-0.014295002297172732,-1.4295002297172732
2023-12-19,391.49517822265625,393.1260414483939,388.01884159623785,389.134711131793,10664235,0.009852595609993742,0.9852595609993742
2023-12-20,387.1176452636719,394.1990476892109,385.65843729584157,393.98446468305417,10766954,-0.011181575668078203,-1.1181575668078203
2023-12-21,387.50390625,389.4781079676765,381.4954189288496,385.40092208573355,11584223,0.0009977870837301062,0.09977870837301062
2023-12-22,390.72271728515625,391.32356599323725,386.73135932353364,388.834316199954,11450973,0.008306525387848929,0.8306525387848929
2023-12-26,391.795654296875,393.898611145563,390.29351894461826,391.45231606874586,6097422,0.002746031812979277,0.2746031812979277
2023-12-27,392.35357666015625,393.55527406397204,389.478088387006,392.26774890380545,7833901,0.0014240136590655261,0.1424013659065526
2023-12-28,398.362060546875,398.8770542846564,391.4952144071042,392.4394013307172,21493169,0.015313952119068164,1.5313952119068164
2023-12-29,396.6453552246094,401.6238004767668,396.0015790266033,398.3620736168077,13384631,-0.004309409686025112,-0.4309409686025112
2024-01-01,401.7525329589844,403.3834235003086,397.1174262070781,397.8470301222474,9706230,0.012875929762200089,1.287592976220009
2024-01-02,403.7267761230469,404.5851080974229,397.93287207365034,403.4263381690342,10924918,0.004914077702315556,0.4914077702315556
2024-01-03,409.6493835449219,412.610699407938,402.8683926924601,403.6408968636394,24961710,0.014669840526182698,1.4669840526182698
2024-01-04,408.9197998046875,413.25449592440776,407.03142595569284,412.00987104917436,12240910,-0.0017809955770490271,-0.1780995577049027
2024-01-05,406.8168640136719,411.494898602191,405.1430730693269,411.494898602191,9564086,-0.005142660717382896,-0.5142660717382896
2024-01-08,399.5637817382813,408.1473195214147,398.74832279775234,407.71812631002143,8311403,-0.017828863346104562,-1.7828863346104562
2024-01-09,398.7482604980469,403.3833941160344,397.9757563641979,401.2804102773474,5916180,-0.0020410289358223643,-0.20410289358223643
2024-01-10,397.6753234863281,400.63666644752294,394.8856904295139,398.7482655551929,6123200,-0.0026907628647172555,-0.26907628647172555
2024-01-11,397.1174011230469,400.46498254414917,395.7869486090545,398.36202588883054,6786448,-0.00140295947555924,-0.140295947555924
2024-01-12,400.59375,401.4521091194677,395.14321175715304,397.6324341610022,9714589,0.008753957562982695,0.8753957562982695
2024-01-15,401.36627197265625,403.8555216906725,400.0787468381923,403.426328510034,7167978,0.0019284423999532674,0.19284423999532674
2024-01-16,405.4005432128906,407.7180829336906,398.4907971207317,401.53794073992424,12531058,0.010051345920040866,1.0051345920040866
2024-01-17,400.5079345703125,409.4348098392072,399.3062372068339,404.62802038529264,11536527,-0.012068579395091872,-1.2068579395091872
2024-01-18,399.5637817382813,401.5809109410194,390.16478501461893,399.3491715307208,9495938,-0.0023573885821865925,-0.23573885821865925
2024-01-19,404.7138366699219,406.00138895410885,400.33624051486,402.1817139863782,12673308,0.012889193583150993,1.2889193583150993
2024-01-23,394.241943359375,406.64515567762464,391.7527208406185,406.64515567762464,8728196,-0.025874809215103767,-2.5874809215103767
2024-01-24,397.9328918457031,401.1946460030682,393.2119569371608,394.9286481749363,22459072,0.009362140554800336,0.9362140554800336
2024-01-25,391.1089477539063,399.09163630931187,388.06180399939313,397.889966121581,20435547,-0.01714847963470878,-1.714847963470878
2024-01-29,386.0875244140625,392.4822762354172,384.1133230756149,391.3235064759745,18557346,-0.012838937510075588,-1.2838937510075588
2024-01-30,376.0019226074219,389.43514944296885,375.4440014019763,383.68420026968823,45190319,-0.02612257886847502,-2.612257886847502
2024-01-31,379.0061950683594,379.82162680148224,376.5598726652632,377.6757423653789,20648695,0.007990045476640395,0.7990045476640395
2024-02-01,380.1649475097656,384.3279609474678,377.07487624062026,379.3924432943424,19903526,0.0030573443296810776,0.30573443296810776
2024-02-02,377.7615661621094,383.8558811611456,377.2465724013829,381.9675072297848,17816750,-0.006321943575806732,-0.6321943575806732
2024-02-05,376.0019226074219,380.8087120811852,374.71439748515684,379.39243172632115,12505666,-0.004658079890351718,-0.46580798903517184
2024-02-06,370.29388427734375,378.44822842023024,368.66299368578547,377.6757242063142,19487043,-0.015180875380889525,-1.5180875380889525
2024-02-07,370.6372375488281,373.3839706946024,369.7788783400748,373.3839706946024,13376903,0.0009272453207118669,0.0927245320711867
2024-02-08,361.2610473632813,373.94068644700513,356.0759045666382,373.85354884893866,50039587,-0.02529748561573386,-2.529748561573386
2024-02-09,362.0888671875,369.67052751049914,356.07584909868194,357.3830233416138,33527317,0.0022914726906226868,0.22914726906226868
2024-02-12,354.5508117675781,364.2675230445882,353.8536558100145,363.87536246137586,11326971,-0.020818246853246847,-2.0818246853246847
2024-02-13,354.4636535644531,357.99304337034437,351.4571445057712,354.5943737512555,16207766,-0.0002458271148513269,-0.02458271148513269
2024-02-14,358.6466369628906,359.2566552825192,352.4157335824784,353.810073006866,12618012,0.0118008810109973,1.18008810109973
2024-02-15,351.9800109863281,361.2609781597971,351.3264100788086,359.91022136351324,21169031,-0.01858828520745981,-1.858828520745981
2024-02-16,352.5900573730469,356.9037408495518,348.0584884974271,352.93863534518886,38963810,0.0017331847482169316,0.17331847482169316
2024-02-19,356.64227294921875,359.692364493742,352.59003016919024,352.9386081144379,17602580,0.011492710844890786,1.1492710844890786
2024-02-20,353.897216796875,357.68804696525905,352.3286021787309,357.68804696525905,14626643,-0.007696945540537792,-0.7696945540537792
2024-02-21,351.500732421875,357.3830304413687,349.714232381529,354.6815166984585,20162369,-0.006771696021490636,-0.6771696021490636
2024-02-22,361.17388916015625,361.7839075496002,351.58789773413196,354.59440707535987,19321180,0.02751959198386933,2.751959198386933
2024-02-23,358.51593017578125,362.43745298945976,357.73160904171374,362.43745298945976,11576964,-0.007359222424842549,-0.7359222424842549
2024-02-26,356.59869384765625,359.9537805102525,354.94291419612006,358.25444588030945,8289561,-0.005347701919925729,-0.5347701919925729
2024-02-27,358.29803466796875,359.69237410510254,356.03226415387263,357.29588340568495,8083518,0.004765415156115171,0.47654151561151714
2024-02-28,355.8144226074219,359.34381253424715,354.50724831349424,358.2980510039956,8949664,-0.006931693228092728,-0.6931693228092728
2024-02-29,354.0715026855469,358.210910936739,352.5028880199136,356.42443849344016,15468800,-0.00489839593657504,-0.48983959365750396
2024-03-01,356.8601989746094,360.0410113094025,355.1173089149824,356.3373457661663,12873024,0.00787608228256409,0.787608228256409
2024-03-04,356.5115661621094,359.86668079658443,355.94513043216057,359.25666246476044,7103794,-0.000976945071212043,-0.09769450712120431
2024-03-05,353.9407653808594,358.5159165850442,352.02357283988704,356.99085697735416,10108373,-0.0072109884369951915,-0.7210988436995192
2024-03-06,355.4222412109375,357.25229616277596,349.1913654734048,354.24578717721465,11534613,0.004185660356144538,0.4185660356144538
2024-03-07,360.3895568847656,361.60959362614113,351.76216210472074,355.4222723288473,23907135,0.0139758155170715,1.39758155170715
2024-03-11,356.7730407714844,364.5289770408403,355.55300399076174,363.22180266689134,18298683,-0.01003501917353733,-1.003501917353733
2024-03-12,352.4593200683594,354.245792445932,348.0148889968415,354.245792445932,36226074,-0.012090937963801895,-1.2090937963801895
2024-03-13,368.1454772949219,381.69657345167786,367.01260581088286,379.08222489894086,105525827,0.04450487285602267,4.450487285602267
2024-03-14,365.7053527832031,370.8033566052422,364.2674585183536,367.70971032975655,31949569,-0.006628152896644091,-0.6628152896644091
2024-03-15,365.2261047363281,373.4613385589126,361.87101765864895,363.57035249882944,76074975,-0.001310475887836171,-0.1310475887836171
2024-03-18,363.7882080078125,366.62044193009535,363.3089098568447,365.13896487478166,16547358,-0.003937004255360366,-0.39370042553603657
2024-03-19,356.9037170410156,365.61824861989226,356.16297854254486,364.26749180614473,21803126,-0.018924447838751912,-1.8924447838751912
2024-03-20,362.26318359375,363.09105972476596,356.9037386154801,357.2958991887677,20364534,0.015016561321266497,1.5016561321266497
2024-03-21,367.0997009277344,367.75327418086334,362.6988528335798,365.138925930581,19968509,0.013350838707938184,1.3350838707938184
2024-03-22,373.5049133300781,374.419927016119,367.0997346711346,367.0997346711346,40358503,0.017448154782356173,1.7448154782356173
2024-03-26,372.6770324707031,374.0277893005211,370.8469775031,370.8469775031,10669833,-0.002216519327667754,-0.22165193276677542
2024-03-27,372.9820556640625,373.76637683110386,371.63129873341626,372.110596906979,12698464,0.0008184652307043905,0.08184652307043905
2024-03-28,373.2870788574219,377.5571798173086,372.1105971062299,372.98205586378,29009002,0.0008177958932000795,0.08177958932000795
2024-04-01,371.8491516113281,375.90139442993103,371.02124791223844,373.94061930272346,9743648,-0.0038520680932622176,-0.38520680932622176
2024-04-02,371.1083984375,373.592026579895,370.01908203422835,373.592026579895,9194659,-0.001992079773796007,-0.19920797737960072
2024-04-03,370.5419921875,373.67924932140846,366.8819094992353,371.23917578330645,13152268,-0.0015262555425443747,-0.15262555425443747
2024-04-04,368.4069213867188,372.4156094618312,365.9232929984776,370.84699479060345,19065447,-0.005762021163044917,-0.5762021163044917
2024-04-05,372.58990478515625,376.20643221522545,365.96684064487147,368.1890562257562,16768902,0.011354247587673783,1.1354247587673783
2024-04-08,373.9406433105469,375.94500116709133,372.76418920624536,373.24348736865613,8844633,0.0036252687151292484,0.36252687151292484
2024-04-09,371.5441589355469,376.0321452699147,370.8470029815778,375.1171315326912,6967273,-0.00640872934748038,-0.640872934748038
2024-04-10,380.7815856933594,381.5223242781882,371.0212915110397,373.24350726552603,14547618,0.024862258053732322,2.4862258053732322
2024-04-12,374.8120727539063,379.73580180355174,373.24345819780376,379.0822008973071,18785009,-0.01567700005393713,-1.567700005393713
2024-04-15,371.1520080566406,373.9842421696475,368.5376593514713,372.9820631978144,9083087,-0.009765066184697857,-0.9765066184697857
2024-04-16,371.1520080566406,372.11060442312856,368.79909974576583,368.84265473222285,10357752,0.0,0.0
2024-04-18,365.00823974609375,372.0234367437925,363.96250587237773,371.2391432432269,22133191,-0.0165532401204449,-1.65532401204449
2024-04-19,370.14984130859375,371.45701560681107,362.52462568029154,364.26751553828564,17221280,0.014086261630906094,1.4086261630906094
2024-04-22,370.629150390625,372.6334806910874,368.9298154672141,372.11059990884166,7386048,0.001294905545107694,0.1294905545107694
2024-04-23,374.0278015136719,375.1606729933093,370.45482904533475,370.62913183698697,12484384,0.009169950931989135,0.9169950931989135
2024-04-24,373.766357421875,375.42210964113116,373.243476671,374.07135278062805,6070285,-0.0006989964134720417,-0.06989964134720417
2024-04-25,381.3044128417969,381.95798612312706,373.8534730548878,375.5963903762039,30337038,0.020167827495007895,2.0167827495007895
2024-04-26,383.439453125,386.3152417734805,380.3022241232242,382.78585224176186,15342965,0.00559930651547158,0.559930651547158
2024-04-29,381.870849609375,385.5745144039112,378.7336205173507,385.18238148157155,12075706,-0.004090876676463573,-0.4090876676463573
2024-04-30,379.6486511230469,383.8751968280465,379.16935297976505,383.3958986847647,12528665,-0.005819240951754456,-0.5819240951754456
2024-05-02,382.5680236816406,385.70525292282576,378.9514962957991,379.9536751869483,24123523,0.0076896692506556175,0.7689669250655617
2024-05-03,380.3458251953125,383.4830821961626,375.9014215073461,383.4830821961626,23786388,-0.005808636239230891,-0.5808636239230891
2024-05-06,378.8643493652344,383.8316334777261,377.6443127327708,381.6965555614722,10753860,-0.003895075828208139,-0.3895075828208139
2024-05-07,383.7444763183594,388.6682055521619,379.2564902446458,380.73796727495403,26969062,0.012880934723209947,1.2880934723209947
2024-05-08,384.31097412109375,387.53534122419063,381.870900586258,384.52883191122805,10916481,0.0014762370214924658,0.14762370214924658
2024-05-09,370.4548645019531,384.7467005054154,368.92983230930054,383.4831087158207,24314298,-0.0360544209043967,-3.60544209043967
2024-05-10,377.6443176269531,380.2586660910364,371.6748545706709,371.6748545706709,14524604,0.01940709601604418,1.9407096016044179
2024-05-13,376.337158203125,379.47438753102364,374.2892177623848,377.5571672805197,7584217,-0.003461350701745136,-0.3461350701745136
2024-05-14,374.4635314941406,377.60076091368103,373.46135254601626,375.1606874498413,11423749,-0.004978585473542574,-0.4978585473542574
2024-05-15,372.8077697753906,377.55716877013117,371.8927284401261,375.37853574944563,7856433,-0.004421690176726667,-0.4421690176726667
2024-05-16,375.9885559082031,376.9907348358264,368.5376430939357,374.7249642167052,23911954,0.008531973823208805,0.8531973823208805
2024-05-17,380.2151184082031,381.260852290136,373.7663570890688,376.8164487683138,11894830,0.011241199854582495,1.1241199854582495
2024-05-21,378.9079284667969,380.91228632724113,377.5136165803025,379.9536900005545,11175153,-0.0034380272590919247,-0.3438027259091925
2024-05-22,383.3523559570313,385.13882840102065,379.4308054819888,381.1301403386556,11036895,0.011729571107731207,1.1729571107731207
2024-05-23,384.6159057617188,387.7095797731359,380.4329429801562,384.659488360078,27244733,0.0032960533176666917,0.3296053317666692
2024-05-24,380.1279602050781,385.5745427258716,379.34366668390487,384.310951047624,13252938,-0.011668642636482929,-1.1668642636482929
2024-05-27,376.0321350097656,382.48089645524146,375.33497907481865,382.3937588680947,12282545,-0.010774859058257147,-1.0774859058257147
2024-05-28,373.853515625,376.90360747517,373.1999146503608,376.5550294949917,9668761,-0.005793705329756094,-0.5793705329756094
2024-05-29,375.5528259277344,376.8164451895943,370.80339947365115,370.80339947365115,10832067,0.004545390725812837,0.4545390725812837
2024-05-30,369.365478515625,375.5527989564336,368.0583043647801,373.4177487640164,21314885,-0.016475305163327292,-1.6475305163327292
2024-05-31,371.63128662109375,374.3328003943377,369.7140939893284,371.8927270015866,29300711,0.00613432558606819,0.613432558606819
2024-06-03,375.0299682617188,378.9951014605376,373.548518756603,378.21078029410506,16116836,0.009145305476097487,0.9145305476097487
2024-06-04,368.4967956542969,378.34825137293643,357.5359728112726,378.0819920118962,47791986,-0.01742040146205781,-1.742040146205781
2024-06-05,381.8983459472656,386.9571898919485,371.02626584102927,374.5319394116942,28197030,0.03636815964484352,3.6368159644843523
2024-06-06,386.4246520996094,388.46592707633255,382.6083333908019,386.95717084482885,32318523,0.011852122954648214,1.1852122954648214
2024-06-07,389.75286865234375,391.9716594279545,382.6083634799961,382.8746228735451,29543660,0.008612847380856214,0.8612847380856214
2024-06-10,387.75592041015625,391.3947516185539,386.82404073501334,390.50722975348344,11872688,-0.005123626797391867,-0.5123626797391867
2024-06-11,384.2946166992188,388.55471053198954,383.6289963758289,387.844704269185,13158571,-0.00892650125696648,-0.8926501256966479
2024-06-12,383.67333984375,385.53712730991356,381.80955237758644,382.1201976859324,10751658,-0.0016166681199051292,-0.16166681199051292
2024-06-13,381.8983459472656,387.7559399211235,381.4102131161108,387.7559399211235,9641349,-0.00462631544116987,-0.46263154411698704
2024-06-14,382.6527099609375,383.3183302481955,380.7889225262687,382.51958027789186,9572809,0.0019753005522993305,0.19753005522993305
2024-06-18,380.5226745605469,385.3596448481991,380.0345417507453,384.29460735192566,14641141,-0.005566497622891742,-0.5566497622891742
2024-06-19,375.996337890625,382.2976782837194,375.4638191590513,381.6320579972225,11329972,-0.011895051129736767,-1.1895051129736767
2024-06-20,375.6857299804688,378.52578328491967,374.0882017547134,376.35137846118886,15147549,-0.0008260929132947181,-0.08260929132947181
