Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-12-31,1072.5775146484375,1079.710904759357,1068.8862272626782,1074.7741732718725,9477290,0.0038360658509595247,0.38360658509595247
2022-01-03,1088.7467041015625,1090.603728995159,1070.4941656370397,1071.1509110384136,5421611,0.015075077775077883,1.5075077775077883
2022-01-04,1113.3175048828125,1114.6309956772857,1088.81462402871,1094.2044407783767,10847728,0.022567968002737526,2.2567968002737526
2022-01-05,1118.526123046875,1121.877776996668,1101.9267085410534,1115.0840198447643,11643813,0.004678466063111841,0.46784660631118413
2022-01-06,1094.47607421875,1111.4605249543165,1091.0791361515087,1110.1923187691705,14447422,-0.021501553099727788,-2.150155309972779
2022-01-07,1103.3079833984375,1113.294777565113,1092.2341211399646,1101.0207557139988,13112115,0.008069531520816353,0.8069531520816353
2022-01-10,1104.2138671875,1112.8193642531028,1094.2723568788356,1110.5547786779957,9246731,0.0008210615736434779,0.08210615736434779
2022-01-11,1112.1627197265625,1120.9492358826358,1102.8551919025351,1103.3081569787676,16205164,0.007198653064653726,0.7198653064653726
2022-01-12,1141.851318359375,1143.595131948247,1116.4426269818646,1119.2960312179016,14800442,0.026694473844719235,2.6694473844719235
2022-01-13,1148.2828369140625,1150.8645340891296,1136.0993826537385,1141.9194026287705,11856712,0.005632535910129244,0.5632535910129244
2022-01-14,1149.95849609375,1162.776052313962,1144.0026230998735,1148.146875628832,19930176,0.001459273905191072,0.1459273905191072
2022-01-17,1155.959716796875,1161.7344520199854,1149.0527486713804,1149.5057137125311,8036453,0.005218641127928025,0.5218641127928025
2022-01-18,1142.168212890625,1160.533959238436,1139.4280204859526,1157.091856839492,6215029,-0.01193078245361856,-1.193078245361856
2022-01-19,1142.077880859375,1151.3173615953267,1136.3710722869748,1145.882379974198,9755485,-7.908820279756146e-05,-0.007908820279756146
2022-01-20,1122.08154296875,1136.8014098425185,1111.913489734347,1132.3175229917704,16494486,-0.017508734058992892,-1.7508734058992892
2022-01-21,1122.2625732421875,1133.3137934671236,1110.5547274570392,1110.5547274570392,13338594,0.00016133432955189875,0.016133432955189875
2022-01-24,1076.9935302734375,1134.4461715764583,1066.666981959244,1120.9717499530957,21868937,-0.04033730077798903,-4.033730077798903
2022-01-25,1074.887451171875,1081.8623458947789,1043.9757327083191,1064.1532222498897,24510205,-0.0019555169482102785,-0.19555169482102785
2022-01-27,1058.9674072265625,1067.119939925388,1046.7160258148951,1058.0163123551283,20020431,-0.014810893854938945,-1.4810893854938945
2022-01-28,1057.9482421875,1076.087568078922,1054.5740661673967,1071.1508364816766,14667727,-0.0009624139818729116,-0.09624139818729116
2022-01-31,1080.933837890625,1089.9016105598887,1067.1650674426833,1068.9768076649402,12143683,0.02172657866097305,2.172657866097305
2022-02-01,1077.35595703125,1096.3331695818495,1063.0437697429202,1090.6264803582178,13200509,-0.0033099906154820946,-0.33099906154820946
2022-02-02,1079.5523681640625,1090.1732649193555,1075.7252273627023,1090.1732649193555,10017691,0.002038705145200881,0.2038705145200881
2022-02-03,1065.6025390625,1087.6596951339798,1063.0888887078768,1083.3795890325775,9572839,-0.012921864203110589,-1.292186420311059
2022-02-04,1055.887451171875,1063.655064440526,1051.2677111603737,1060.280768575064,11061241,-0.009116990185826901,-0.9116990185826901
2022-02-07,1049.4561767578125,1067.4370085401163,1043.9757907846413,1060.7338205814565,10714467,-0.0060908711500688995,-0.60908711500689
2022-02-08,1067.09716796875,1068.8862659765236,1046.240291320876,1055.5931024543218,12060849,0.01680965018037961,1.680965018037961
2022-02-09,1079.5299072265625,1081.2056742872649,1067.9805561051007,1073.9363098694528,11486225,0.011650990772919645,1.1650990772919645
2022-02-10,1078.4202880859375,1085.0554293647551,1071.1962083846827,1085.0554293647551,12464491,-0.0010278725334027516,-0.10278725334027516
2022-02-11,1076.3143310546875,1079.9829770138074,1061.6850317485462,1074.887628748344,15943370,-0.0019528165915607687,-0.19528165915607687
2022-02-14,1059.17138671875,1066.599247738376,1047.5992723483944,1059.9413435390645,10719633,-0.015927451527230962,-1.5927451527230962
2022-02-15,1095.1328125,1097.8277206759533,1057.8803043046898,1064.9004831978962,11212671,0.03395241434217389,3.3952414342173887
2022-02-16,1092.8682861328125,1101.9492706042658,1085.16871921443,1100.5904953127101,10392840,-0.0020678098047468563,-0.20678098047468563
2022-02-17,1106.7049560546875,1111.8682307103675,1091.5322435754686,1096.106699582626,12853252,0.012660876061137305,1.2660876061137305
2022-02-18,1098.0543212890625,1112.5476464311962,1096.129369451274,1107.1126644779383,6775458,-0.00781656819940868,-0.781656819940868
2022-02-21,1086.9576416015625,1103.987376793005,1080.028031731223,1092.4379072087868,11107193,-0.010105765691512447,-1.0105765691512447
2022-02-22,1082.0208740234375,1085.146105195485,1063.066305633856,1065.6705251768456,13494914,-0.004541821492556997,-0.45418214925569966
2022-02-23,1075.2498779296875,1089.9697459260428,1072.5098045121515,1087.5013796836981,7310110,-0.006257731487723017,-0.6257731487723017
2022-02-24,1021.6695556640624,1059.7827129241718,1016.0760782454672,1043.975778151862,24846650,-0.04983057739917163,-4.983057739917163
2022-02-25,1034.442138671875,1045.312103838105,1030.9546306158638,1032.6983247436933,14570089,0.012501677217454876,1.2501677217454876
2022-02-28,1068.682373046875,1072.2151647642706,1015.8948766365417,1015.8948766365417,21297446,0.03310019293970479,3.3100192939704787
2022-03-02,1086.3463134765625,1087.4560239699686,1054.9364629191114,1057.3142599474093,21471786,0.016528709441820943,1.6528709441820943
2022-03-03,1077.174560546875,1093.7286874382123,1073.4379888203655,1087.0028583304952,10186748,-0.008442752385595886,-0.8442752385595886
2022-03-04,1053.2833251953125,1070.833834303542,1050.928170459011,1065.7158442994964,10805667,-0.022179539163488138,-2.217953916348814
2022-03-07,1014.3324584960938,1047.1916548725635,1006.3837060047663,1032.0641066685334,17983310,-0.03698042660268641,-3.698042660268641
2022-03-08,1012.4979858398438,1017.253699474235,987.3610616449254,1001.6279629474421,21289374,-0.001808551664579383,-0.1808551664579383
2022-03-09,1066.2139892578125,1072.05665089973,1011.8864606126765,1012.7244638561707,20414228,0.05305294841985542,5.305294841985542
2022-03-10,1083.492919921875,1089.2676554769666,1068.8863838594104,1087.0030697416826,17980493,0.016205875028980188,1.6205875028980188
2022-03-11,1086.617919921875,1091.9850941858494,1076.1555181267943,1076.1555181267943,12257423,0.0028841905125003287,0.28841905125003287
2022-03-14,1095.5404052734375,1098.0541754406872,1075.2270625884603,1081.0697243173254,8340678,0.00821124443834309,0.821124443834309
2022-03-15,1070.44873046875,1099.6619166858584,1060.2127522331937,1099.6619166858584,15925769,-0.022903468173248065,-2.2903468173248065
2022-03-16,1088.5203857421875,1090.581191192119,1076.6312801930274,1078.850581492875,11149828,0.016882317442259875,1.6882317442259875
2022-03-17,1124.0064697265625,1131.1172183134404,1093.8420644373464,1101.8361008572806,21422098,0.03260029343426529,3.2600293434265293
2022-03-21,1117.5296630859375,1125.0480919172617,1104.6668219311773,1106.9314074851866,11999466,-0.00576225032067712,-0.576225032067712
2022-03-22,1146.4033203125,1148.1243719419283,1111.2795389519592,1114.2233926126817,22557065,0.025837038765334386,2.5837038765334386
2022-03-23,1150.0491943359375,1161.666592238369,1142.7120228084564,1142.7120228084564,15462187,0.0031802716887139315,0.31802716887139315
2022-03-24,1167.9166259765625,1170.407753742212,1136.823891628139,1136.823891628139,13168266,0.015536232474769873,1.5536232474769873
2022-03-25,1175.70703125,1184.833300668766,1167.169460657995,1169.660588741769,14222488,0.006670343670228673,0.6670343670228673
2022-03-28,1187.5281982421875,1191.0608703717303,1171.472198621402,1182.1157391354113,9891424,0.010054517560909249,1.0054517560909249
2022-03-29,1187.7999267578125,1194.7974641560254,1180.9382429362058,1194.7974641560254,8684065,0.00022881857965750818,0.022881857965750818
2022-03-30,1210.6270751953125,1217.4434746814534,1185.331593767139,1195.6581430818142,15811550,0.01921800795173345,1.9218007951733451
2022-03-31,1193.325439453125,1209.1550162306944,1190.5400818204482,1207.0036419353132,13223718,-0.01429146604820164,-1.429146604820164
2022-04-01,1202.882080078125,1207.094259791017,1187.55087204633,1193.8916640782966,7922880,0.008008411041148689,0.8008411041148689
2022-04-04,1206.4373779296875,1211.5553673825946,1196.4505836886062,1202.7008059618925,7929162,0.0029556495274511985,0.29556495274511985
2022-04-05,1189.3851318359375,1209.2456310104756,1186.9620503043643,1200.7307025551163,13149870,-0.014134381448801414,-1.4134381448801414
2022-04-06,1186.2147216796875,1193.2122590361132,1171.744039651222,1171.744039651222,12257215,-0.002665587513571932,-0.2665587513571932
2022-04-07,1165.2899169921875,1180.3041331292436,1162.6402930619627,1175.3672812713683,15496499,-0.017639980608123218,-1.7639980608123218
2022-04-08,1184.6746826171875,1188.909504082465,1159.4697737682463,1159.4697737682463,15152495,0.016635144046414974,1.6635144046414974
2022-04-11,1182.20654296875,1195.0467435815697,1169.8871144408708,1177.5866823955819,9254209,-0.0020833902206679467,-0.20833902206679467
2022-04-12,1159.945556640625,1178.7642727503164,1157.3865016457235,1171.6986884850992,13217742,-0.018830031402315983,-1.8830031402315983
2022-04-13,1155.6881103515625,1174.2351195875087,1152.9026326764838,1166.0373022107094,10354235,-0.0036703845837322557,-0.3670384583732256
2022-04-18,1152.1551513671875,1159.3792305452218,1142.1683569783831,1147.2410619855225,9974224,-0.003057017678671392,-0.3057017678671392
2022-04-19,1196.065673828125,1208.385101413979,1155.4163428280708,1158.564096562945,26141820,0.0381116400936381,3.81116400936381
2022-04-20,1231.2347412109375,1238.277682969599,1199.8248909839451,1203.448252046231,25072240,0.02940396012724822,2.940396012724822
2022-04-21,1260.0631103515625,1263.1882220689733,1237.3718474027373,1245.9320610290454,21708633,0.02341419404091205,2.341419404091205
2022-04-22,1249.510009765625,1269.0760391912017,1242.8973909745034,1249.5552942902013,15054154,-0.008375057169154876,-0.8375057169154876
2022-04-25,1220.6138916015625,1249.3288344946673,1206.41491600151,1242.0822318802027,17063215,-0.023125959726791323,-2.3125959726791323
2022-04-26,1257.1416015625,1265.9055943331985,1226.3658564890222,1227.4075203143414,12227666,0.02992568756776115,2.992568756776115
2022-04-27,1258.364501953125,1280.8518611647926,1247.8114113086813,1248.1738072854712,19338945,0.0009727626459143934,0.09727626459143934
2022-04-28,1277.16064453125,1291.269050141953,1261.874601680994,1272.6767577965609,25614076,0.01493696186514426,1.493696186514426
2022-04-29,1263.75439453125,1293.6016912062303,1257.8890896131295,1293.6016912062303,18214862,-0.010496917562723973,-1.0496917562723973
2022-05-02,1259.315673828125,1270.6612443033114,1249.1702630612974,1250.9593611931234,9467006,-0.0035123285998711617,-0.3512328599871162
2022-05-04,1220.0023193359375,1263.6410258882418,1212.1442565160846,1261.3764403153348,19247660,-0.031218030005678354,-3.1218030005678354
2022-05-05,1196.11083984375,1236.4658174286478,1192.079918457506,1233.5218443509423,17210669,-0.01958314268221384,-1.9583142682213839
2022-05-06,1186.9393310546875,1204.3087009820067,1174.6651887519583,1183.112189870724,19649948,-0.007667774995050336,-0.7667774995050336
2022-05-09,1140.583251953125,1176.2732081933118,1135.4652620079833,1166.2410086662385,18083752,-0.03905513777218217,-3.905513777218217
2022-05-10,1120.813232421875,1144.3423749690376,1113.2721615832613,1130.0301899582084,19511677,-0.017333254277928423,-1.7333254277928423
2022-05-11,1109.3319091796875,1125.478478168712,1096.9445548183617,1119.9075231154202,16643899,-0.010243743480239265,-1.0243743480239265
2022-05-12,1086.7313232421875,1102.787203178042,1073.4155164726255,1099.458311385817,20490321,-0.02037315049759303,-2.037315049759303
2022-05-13,1099.0506591796875,1122.3306194635952,1093.9553113783713,1098.7789520224087,19308778,0.011336137713180205,1.1336137713180205
2022-05-16,1099.3223876953125,1123.6892942266647,1094.54403200538,1102.6059947530612,13437911,0.00024723929998615723,0.024723929998615723
2022-05-17,1145.4971923828125,1150.3661168047677,1101.4962137094635,1102.9002734069516,16551828,0.04200296946949633,4.200296946949633
2022-05-18,1149.6640625,1163.998888744779,1136.0312660890313,1150.252881038085,17276788,0.0036376083196849596,0.36376083196849596
2022-05-19,1123.16845703125,1137.956250241304,1116.918234266966,1125.0481241931686,14699118,-0.02304638923054969,-2.304638923054969
2022-05-20,1188.660400390625,1197.6961004424857,1133.2006360812218,1137.956229855782,21793091,0.05830999165742501,5.830999165742501
2022-05-23,1180.7117919921875,1201.8403770570499,1174.4161648907582,1191.8534622113486,15252755,-0.006687030539442085,-0.6687030539442085
2022-05-24,1184.765380859375,1194.7974606402702,1176.5449216952304,1180.7571013596234,13527818,0.003433173865696748,0.3433173865696748
2022-05-25,1183.0216064453125,1203.2670225299603,1178.2658929997126,1193.4387237828619,12714544,-0.0014718309989760758,-0.14718309989760758
2022-05-26,1171.743896484375,1193.393371125466,1154.0347740615534,1188.6376579513867,17882023,-0.009532970403494323,-0.9532970403494323
2022-05-27,1166.3089599609375,1179.9191164627784,1150.4568600156867,1174.4388502012214,16521973,-0.004638331413326813,-0.4638331413326813
2022-05-30,1206.935791015625,1211.1025664956994,1174.9597635821942,1184.3803827895526,13853398,0.034833678252843114,3.4833678252843114
2022-05-31,1192.3743896484375,1213.2765527152142,1184.697464521731,1196.3373846577454,70620653,-0.012064768876341114,-1.2064768876341114
2022-06-01,1192.75927734375,1202.587575606305,1184.9237375655662,1193.1215535044294,9776989,0.0003227909779461857,0.03227909779461857
2022-06-02,1233.88427734375,1237.5755649319342,1192.98576447725,1192.98576447725,22126569,0.03447887665278482,3.447887665278482
2022-06-03,1258.88525390625,1276.0282006397301,1241.9008029974498,1242.806733024834,23939791,0.020262010807302833,2.0262010807302833
2022-06-06,1253.4730224609375,1274.5110388345443,1246.3395117355965,1259.1119042533815,11093152,-0.004299225388905481,-0.4299225388905481
2022-06-07,1255.828125,1264.139152836091,1246.4527910651425,1254.5372764842177,12358255,0.001878861767953044,0.1878861767953044
2022-06-08,1233.7711181640625,1259.564728048269,1230.260968517713,1255.8281557796806,12479250,-0.017563714649198148,-1.7563714649198148
2022-06-09,1267.60400390625,1269.5288357275542,1227.4075206691546,1227.4075206691546,17278305,0.027422335669952558,2.7422335669952558
2022-06-10,1229.33251953125,1263.5957731905057,1223.5577842447772,1255.4432409626409,18093057,-0.030191987605799997,-3.0191987605799997
2022-06-13,1206.0750732421875,1210.558959942895,1184.9691305419672,1200.2325310142617,17620803,-0.018918759505305083,-1.8918759505305083
2022-06-14,1190.3135986328125,1210.1288135182253,1183.6783373201108,1200.2552293704455,14714312,-0.013068402588741646,-1.3068402588741646
2022-06-15,1175.910888671875,1194.4805402025763,1170.5211912252462,1185.5354082981676,11195535,-0.012099928940978555,-1.2099928940978555
2022-06-16,1159.4697265625,1204.3312302745605,1156.7521762440374,1188.0035257051024,17111475,-0.013981639482856023,-1.3981639482856023
2022-06-17,1173.0572509765625,1188.8414216894157,1157.7034029954712,1159.4697388409886,24457187,0.011718740129891714,1.1718740129891714
2022-06-20,1151.79296875,1185.331550638825,1141.8513382748356,1179.851164692969,12066797,-0.018127233098691575,-1.8127233098691575
2022-06-21,1170.3853759765625,1174.5974362298005,1145.1125352557633,1159.470007341127,11720049,0.01614214336343811,1.614214336343811
2022-06-22,1134.8310546875,1158.6998308652678,1132.747607320494,1158.6092618232658,10617206,-0.030378302752968156,-3.0378302752968156
2022-06-23,1116.419921875,1143.6177098347453,1107.3842221697334,1139.1111811125647,19446323,-0.016223677292273142,-1.6223677292273142
2022-06-24,1132.3175048828125,1137.2768791745684,1117.8014186070498,1123.2365200121847,14240234,0.01423978800119663,1.423978800119663
2022-06-27,1128.9656982421875,1152.6533352328772,1123.9382780429507,1152.6533352328772,15474529,-0.002960129668729161,-0.2960129668729161
2022-06-28,1144.8406982421875,1147.6714605178865,1124.1877183226331,1124.1877183226331,13572847,0.014061543255669884,1.4061543255669884
2022-06-29,1168.5960693359375,1176.2278290145132,1132.7476201425022,1135.5557396776305,19205146,0.020749935890840066,2.0749935890840066
2022-06-30,1175.6163330078125,1184.7878859438251,1162.1873163749465,1168.5281075997498,23112959,0.006007433925277805,0.6007433925277805
2022-07-01,1090.943359375,1173.9631898181497,1071.150907551117,1166.2183382001654,81997149,-0.0720243256710944,-7.20243256710944
2022-07-04,1093.2080078125,1106.025565464495,1071.6490989100685,1077.4691189892487,41857728,0.0020758625258028296,0.20758625258028296
2022-07-05,1102.0625,1116.3973279805082,1094.7478514073186,1097.42011751126,17647327,0.008099549330248479,0.8099549330248479
2022-07-06,1092.3699951171875,1106.0027924376789,1081.5679595799388,1096.106567126978,23943726,-0.008794877679634827,-0.8794877679634827
2022-07-07,1081.6131591796875,1102.0623535548807,1075.6799289511744,1098.733462298577,23301033,-0.009847245883338296,-0.9847245883338296
2022-07-08,1083.10791015625,1095.155510044553,1079.0995110804106,1095.155510044553,19010108,0.0013819644887607119,0.1381964488760712
2022-07-11,1097.8277587890625,1100.046939975301,1073.4154479368833,1076.3594210782474,13847467,0.01359038051036765,1.359038051036765
2022-07-12,1096.26513671875,1104.983845261713,1088.8146344584836,1088.8146344584836,10778989,-0.0014233763518933795,-0.14233763518933795
2022-07-13,1076.8350830078125,1102.4023929174853,1074.7743973152858,1099.3678502402163,14224132,-0.017723863561960873,-1.7723863561960873
2022-07-14,1085.712158203125,1102.3796184650857,1076.5632467388843,1081.5680252499114,16970315,0.008243671974836664,0.8243671974836664
2022-07-15,1087.818359375,1093.7968755659167,1079.348834704648,1093.7968755659167,9603210,0.0019399259333714447,0.19399259333714447
2022-07-18,1097.0804443359375,1098.3258884954794,1083.5154537448523,1096.5142680086967,15160908,0.008514367202130169,0.8514367202130169
2022-07-19,1103.8062744140625,1108.2901609105513,1087.1388148491112,1087.1388148491112,16439888,0.006130662626290917,0.6130662626290917
2022-07-20,1133.6534423828125,1151.543703777921,1126.0670869457035,1150.4114709277653,23924246,0.02704022314476684,2.704022314476684
2022-07-21,1126.089599609375,1132.294656611249,1117.484223617453,1129.577106403111,16523230,-0.006672094390274275,-0.6672094390274275
2022-07-22,1133.698974609375,1139.6774905895736,1130.0303289124045,1132.29491466853,10969995,0.006757344178153879,0.6757344178153879
2022-07-25,1096.242431640625,1117.5522733397709,1088.361726850526,1117.5522733397709,23110452,-0.03303923158407718,-3.3039231584077178
2022-07-26,1096.74072265625,1106.886133119494,1092.143624721455,1096.5595845623452,11303288,0.00045454454347226836,0.045454454347226836
2022-07-27,1095.698974609375,1099.2316463703332,1087.90871936657,1096.038608509345,8655086,-0.0009498580889308883,-0.09498580889308883
2022-07-28,1112.86474609375,1117.7788361232904,1096.5143960795697,1103.3081533989875,12496073,0.015666503193082493,1.5666503193082493
2022-07-29,1136.57470703125,1140.039571763476,1115.9896583759382,1120.8358207488034,15130683,0.02130533923437139,2.130533923437139
2022-08-01,1166.19580078125,1172.038463313215,1135.7370437974075,1140.968245399228,15700044,0.026061721738794175,2.6061721738794175
2022-08-02,1170.63427734375,1181.1193216829413,1160.1718752661886,1165.1313691654111,13917913,0.0038059445588181084,0.38059445588181084
2022-08-03,1180.4625244140625,1182.11564904104,1162.8440902328596,1177.586478112168,14250977,0.008395659738080985,0.8395659738080985
2022-08-04,1164.859619140625,1185.6259288355277,1148.1469933470867,1182.1157790494954,14467127,-0.013217620170688726,-1.3217620170688726
2022-08-05,1147.6939697265625,1167.9846710602349,1144.5009315875282,1166.7165845896059,13942438,-0.01473623871237506,-1.473623871237506
2022-08-08,1162.7081298828125,1170.1359894573532,1146.3351396535795,1146.3351396535795,10165178,0.013082024086810362,1.3082024086810362
2022-08-10,1169.6605224609375,1173.0120563323646,1158.1336946618562,1167.1241099957583,10724688,0.005979482210058729,0.5979482210058729
2022-08-11,1173.5556640625,1182.0704726435374,1168.618812190309,1178.990645714219,8198226,0.003330147104022352,0.3330147104022352
2022-08-12,1192.5328369140625,1196.3146936661199,1169.5247047340195,1173.193230375856,12650587,0.016170662741185282,1.6170662741185282
2022-08-16,1200.8211669921875,1203.5387175050762,1189.9512045412775,1198.511296976361,6607378,0.0069501902350739275,0.6950190235073928
2022-08-17,1207.09423828125,1212.4160085847718,1202.746205068067,1207.0263114935751,6595965,0.005223984604447951,0.5223984604447951
2022-08-18,1209.2833251953125,1212.7820913718717,1199.6955520359063,1208.6925853891362,7410035,0.001813517822087718,0.1813517822087718
2022-08-19,1187.72216796875,1209.464997552082,1183.6779742626552,1204.148579928399,9460724,-0.017829698613499145,-1.7829698613499145
2022-08-22,1184.427734375,1195.651309470641,1175.0672431781986,1189.1535324408326,9471680,-0.002773740932514701,-0.2773740932514701
2022-08-23,1202.694580078125,1205.6027266806439,1177.4982950302235,1178.7024907985585,9678484,0.015422507573046751,1.542250757304675
2022-08-24,1199.4908447265625,1213.236390851307,1197.4915843453323,1199.6499778722127,10369622,-0.002663797945571811,-0.2663797945571811
2022-08-25,1195.9921875,1210.0102083418858,1191.6981161929027,1203.671444195302,7871946,-0.002916785269303168,-0.2916785269303168
2022-08-26,1189.6077880859375,1204.1485194816453,1184.6095168359632,1196.4237108559755,10742038,-0.005338161470275105,-0.5338161470275105
2022-08-29,1180.36083984375,1206.4204546360302,1171.4546722003442,1174.6126958822672,19838975,-0.007773106678349628,-0.7773106678349628
2022-08-30,1198.6729736328125,1201.990130578996,1170.795826558723,1187.790261371782,23139054,0.015514013317729614,1.5514013317729614
2022-09-01,1163.4346923828125,1183.6780172121637,1159.0270403092493,1173.5450568236956,19909939,-0.029397744026215533,-2.9397744026215533
2022-09-02,1149.84814453125,1170.2277638288456,1147.6670348863252,1163.4345573963137,12999345,-0.011677963482192633,-1.1677963482192633
2022-09-05,1167.7060546875,1173.0224725362493,1150.0754462865928,1150.0754462865928,11327815,0.015530668324494235,1.5530668324494235
2022-09-06,1179.997314453125,1184.1550886922698,1168.705591439244,1169.1600343727337,10899618,0.01052598786850889,1.052598786850889
2022-09-07,1173.1361083984375,1179.1114147484413,1167.796974159679,1170.0689487334319,7488501,-0.005814594635638937,-0.5814594635638937
2022-09-08,1174.79443359375,1180.5198614611618,1168.2512248209334,1176.0894937430355,7057077,0.0014135829452699422,0.14135829452699422
2022-09-09,1167.4788818359375,1185.9727033347192,1165.0704903678632,1185.9727033347192,8314850,-0.006227090926396284,-0.6227090926396284
2022-09-12,1180.542724609375,1186.8816091364133,1168.046804859231,1168.046804859231,7435419,0.011189789362950897,1.1189789362950897
2022-09-13,1190.403076171875,1194.9243089400052,1181.8832020191865,1189.607891122723,8888657,0.008352388572605562,0.8352388572605562
2022-09-14,1176.1348876953125,1185.9725368614704,1169.0463716919833,1170.068717981627,8678219,-0.01198601445356351,-1.198601445356351
2022-09-15,1164.4798583984375,1183.041828116281,1161.776157155841,1173.7040529111878,10365600,-0.009909602562435227,-0.9909602562435227
2022-09-16,1135.62548828125,1160.0720155619993,1131.8994412292752,1155.8688094894658,20217708,-0.024778762731776482,-2.4778762731776482
2022-09-19,1137.1025390625,1146.3040180403946,1127.5147655140897,1135.6257495827476,7580254,0.0013006495508351978,0.13006495508351978
2022-09-20,1137.2841796875,1153.119972213298,1133.5808482063046,1146.1903481529216,8411448,0.00015973988163797692,0.015973988163797692
2022-09-21,1140.419677734375,1150.9843653188254,1133.7173348356014,1134.5125199123227,9207309,0.002757004891896564,0.2757004891896564
2022-09-22,1129.673095703125,1137.3523524884633,1123.3116153435435,1129.6276634257686,10308170,-0.009423357243887431,-0.9423357243887431
2022-09-23,1108.498291015625,1134.1488981287762,1106.9533532004177,1129.1733426023927,9528051,-0.01874418782570053,-1.8744187825700531
2022-09-26,1080.257568359375,1098.6379294477279,1079.257938059937,1087.845960638479,12479523,-0.02547655949056571,-2.547655949056571
2022-09-27,1088.8455810546875,1102.3638454814661,1072.4191704410875,1087.8231145473603,16154822,0.007949967625179744,0.7949967625179744
2022-09-28,1059.855224609375,1080.5529923156532,1057.4242371952328,1072.5328732525227,16997059,-0.026624855672584546,-2.6624855672584546
2022-09-29,1056.6063232421875,1075.7817488504493,1051.0171916607421,1072.3738473223364,14671827,-0.003065419966566618,-0.3065419966566618
2022-09-30,1080.4393310546875,1091.458340177691,1050.108360317172,1050.108360317172,18613024,0.02255618510721069,2.255618510721069
2022-10-03,1076.6905517578125,1098.251530811662,1073.7369732258553,1086.687214378407,11852723,-0.0034696805171055,-0.34696805171055
2022-10-04,1096.5474853515625,1098.7285948569065,1086.073664575446,1089.5498341414104,8948850,0.018442563242829113,1.8442563242829113
2022-10-06,1100.5916748046875,1113.269322563035,1098.7968595905177,1103.7271026820092,13352162,0.0036881115566358424,0.36881115566358424
2022-10-07,1105.2493896484375,1110.4976589700225,1097.2065545320427,1097.2065545320427,7714340,0.004232009881936172,0.4232009881936172
2022-10-10,1093.185302734375,1098.5471532665001,1085.0970345592755,1092.8217242927421,6329527,-0.010915262226835476,-1.0915262226835476
2022-10-11,1071.4193115234375,1096.9109001565705,1068.3294365607771,1096.9109001565705,9215177,-0.01991061456506449,-1.9910614565064488
2022-10-12,1079.3033447265625,1082.2342073300697,1064.6944639855953,1068.7386577474495,7417103,0.007358494585947728,0.7358494585947728
2022-10-13,1082.734130859375,1087.8232672093102,1072.4193209412924,1077.5540097610362,7328492,0.0031787042536051135,0.31787042536051135
2022-10-14,1077.2357177734375,1097.9789154976827,1076.508681223135,1097.3654596284905,9106089,-0.005078267073351905,-0.5078267073351905
2022-10-17,1094.525634765625,1096.9111900194368,1064.9218171343564,1070.1019383497958,16729355,0.016050263379610463,1.6050263379610463
2022-10-18,1113.8375244140625,1119.1766588278992,1099.705801236905,1100.5464186357249,12415820,0.017644072495910823,1.7644072495910823
2022-10-19,1133.21728515625,1148.6440655761994,1109.4977929604431,1115.314085328947,19247142,0.01739909126547179,1.7399091265471789
2022-10-20,1136.2618408203125,1144.6227018334394,1129.173323936751,1129.173323936751,8717053,0.0026866477452669457,0.26866477452669457
2022-10-21,1123.084228515625,1143.6229813098248,1120.994103570685,1139.4879233106462,8243452,-0.011597337718543876,-1.1597337718543876
2022-10-24,1126.8331298828125,1137.1252236758137,1115.6778227953112,1117.8133802746593,3370033,0.0033380411477619276,0.33380411477619276
2022-10-25,1109.4298095703125,1135.5348605120162,1107.8167232856267,1135.5348605120162,12233241,-0.015444452111831208,-1.5444452111831208
2022-10-27,1113.7918701171875,1121.6529753517277,1105.4537260220727,1116.90446154382,12513059,0.003931803985476545,0.3931803985476545
2022-10-28,1147.8717041015625,1151.893061521459,1117.5634478847232,1120.0852998000876,17609592,0.030598027242548786,3.0598027242548786
2022-10-31,1158.5272216796875,1163.6846262416873,1150.62068370947,1154.6194450652783,12419943,0.009282847150993367,0.9282847150993367
2022-11-01,1149.5528564453125,1181.428644108962,1139.6243422706675,1181.428644108962,13963166,-0.007746356810989341,-0.7746356810989341
2022-11-02,1156.7322998046875,1158.7998289194838,1142.8051438822936,1150.666129478395,8981896,0.006245422573760928,0.6245422573760928
2022-11-03,1161.0491943359375,1163.0485752218901,1147.3719146666933,1149.5530246719463,6693449,0.0037319737090240057,0.37319737090240057
2022-11-04,1178.1343994140625,1181.428720196316,1159.2088516372303,1160.4810755593053,12575815,0.014715315390143147,1.4715315390143147
2022-11-07,1184.427734375,1186.1090891689403,1169.6145286927685,1177.3392175630618,11789748,0.005341780160283527,0.5341780160283527
2022-11-09,1183.246337890625,1191.4027533204435,1176.9074538352093,1186.1090519678319,11254205,-0.000997440747196321,-0.09974407471963209
2022-11-10,1168.9329833984375,1179.8611290593667,1164.616195791804,1176.8848340514855,5966242,-0.012096681843701274,-1.2096681843701274
2022-11-11,1195.878662109375,1197.787058206641,1175.9760787775724,1181.428793587036,12310132,0.023051517147371747,2.3051517147371747
2022-11-14,1190.0850830078125,1200.5134736804264,1183.7689145270133,1195.4015009715274,9043112,-0.004844621185349451,-0.48446211853494514
