Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-12-09,726.2271118164062,739.4736046987022,723.9202815328325,734.9550484079257,11747744,-0.017344723436151233,-1.7344723436151233
2021-12-10,724.1818237304688,726.7740246120937,717.4752892271596,725.2995601272828,7779384,-0.0028163202015715205,-0.28163202015715205
2021-12-13,718.7595825195312,731.3639756168698,716.8807796550856,725.8227874165515,10322142,-0.007487403070966292,-0.7487403070966292
2021-12-14,714.62158203125,721.0664937719724,712.0531858243114,714.6453871321823,9191100,-0.005757141315286485,-0.5757141315286485
2021-12-15,713.456298828125,724.5624236009718,711.387287173768,714.8832114257813,10115148,-0.0016306297380674906,-0.16306297380674906
2021-12-16,713.5038452148438,721.5421310623909,710.6024679019197,719.5444766662719,13210432,6.664232525088742e-05,0.006664232525088742
2021-12-17,700.6378784179688,716.3101116196879,698.0931712139019,712.0293739008451,14994768,-0.01803209174437026,-1.803209174437026
2021-12-20,678.0926513671875,693.4795137394923,672.599014710812,690.6256885800706,21156668,-0.032178144723902236,-3.2178144723902236
2021-12-21,685.7742309570312,690.0311637314365,680.1616847395859,684.6802413864573,9118750,0.011328215361655847,1.1328215361655847
2021-12-22,687.3912963867188,692.5282046456658,682.872740106407,690.7683691083477,8577484,0.0023580142803423243,0.23580142803423243
2021-12-23,686.8680419921875,693.3843100083218,683.419670419144,691.2201363483402,9779166,-0.0007612176605693577,-0.07612176605693577
2021-12-24,684.394775390625,690.6256147099941,679.2103152933,687.5339711179728,5561024,-0.003600788579985581,-0.3600788579985581
2021-12-27,690.054931640625,691.5769484677854,676.4279051909655,679.6384584249116,4705098,0.008270308970096174,0.8270308970096174
2021-12-28,694.811279296875,697.7126564182305,691.2915502045277,694.7636690981695,5450678,0.006892708736885078,0.6892708736885078
2021-12-29,691.505615234375,694.9064352050838,688.4377763732563,692.5520526429435,7668702,-0.004757643062221484,-0.4757643062221484
2021-12-30,695.1441650390625,697.6888139009618,687.2961467543245,693.7172526236556,7215918,0.005261779115783849,0.5261779115783849
2021-12-31,703.6581420898438,706.2265962494574,695.1442190705774,695.1442190705774,6325736,0.012247786112543846,1.2247786112543846
2022-01-03,722.8025512695312,724.3959253104654,704.1813312029835,706.3216999908345,9069184,0.02720697457266552,2.720697457266552
2022-01-04,727.03564453125,729.104655818281,717.1661674829916,722.9689211254346,8857352,0.005856500166309342,0.5856500166309342
2022-01-05,744.3013916015625,747.7022116190719,726.8217120360403,730.9597934637957,14332638,0.023748143849871894,2.3748143849871894
2022-01-06,732.3628540039062,739.4974166342414,727.7491933941105,733.9086759071455,9628930,-0.016039923789430643,-1.6039923789430643
2022-01-07,737.499755859375,745.2050602081262,730.5316548059,734.3843069802756,11179384,0.007014148556804489,0.7014148556804489
2022-01-10,741.5902709960938,747.7022016813078,735.0978070600898,741.0432762210418,8856496,0.005546463038421212,0.5546463038421212
2022-01-11,744.80078125,746.1325314282669,736.191754015291,742.731769713943,8389198,0.004329223803858584,0.4329223803858584
2022-01-12,740.401123046875,749.9138730090968,738.1893970684148,745.7995970381922,21085530,-0.0059071611011752845,-0.5907161101175284
2022-01-13,726.7740478515625,739.6162594300914,723.1592147231823,739.6162594300914,41963896,-0.01840498990497852,-1.840498990497852
2022-01-14,734.9313354492188,736.619813831022,722.493402522968,727.7254153127986,11208968,0.011223966543343566,1.1223966543343566
2022-01-17,723.6824951171875,740.0919897485006,722.5647585444003,727.7254140843227,22989372,-0.015305974571291792,-1.5305974571291792
2022-01-18,727.36865234375,737.6662159084163,724.3959179463994,729.1522929821604,12341152,0.0050936111505164305,0.509361115051643
2022-01-19,722.2317504882812,732.3628526288228,719.8060108107658,729.6279369589961,14317626,-0.007062308554151242,-0.7062308554151242
2022-01-20,717.7369384765625,727.0118690930589,713.5037534034572,726.9880639951974,15197846,-0.006223503755795723,-0.6223503755795723
2022-01-21,723.7300415039062,727.6303040191038,706.6070907204011,713.4562826460474,11537694,0.008349999430243171,0.8349999430243171
2022-01-24,707.1064453125,723.5634899044942,698.0217813900339,718.1887633531915,11868508,-0.022969332814847032,-2.296933281484703
2022-01-25,707.7724609375,711.0781185988046,686.8206041850661,693.7887057220415,13594248,0.0009418887770222817,0.09418887770222817
2022-01-27,701.54150390625,706.321683981928,682.5398091003816,689.6743715648455,28617838,-0.008803616098592815,-0.8803616098592815
2022-01-28,695.9765625,707.1302385002696,694.4307406458227,702.7543967837006,24925208,-0.007932447866967118,-0.7932447866967118
2022-01-31,706.6546630859375,709.4371891168743,697.6651601162798,700.4951802272873,12842546,0.015342615198967291,1.534261519896729
2022-02-01,712.0293579101562,721.542108182837,700.8280712395866,717.4991893169476,14739484,0.007605829417084209,0.7605829417084209
2022-02-02,728.2960815429688,730.1035271800179,716.1197737442617,719.1400601109066,13969290,0.02284557996394443,2.284557996394443
2022-02-03,720.7572631835938,732.457933895551,717.7369767162163,727.1308172000766,10564762,-0.010351309790659902,-1.0351309790659902
2022-02-04,724.8716430664062,729.0810238696057,720.1628195995959,726.964459947347,11579958,0.005708412655655026,0.5708412655655026
2022-02-07,698.3072509765625,722.4934077542481,694.4307934965123,719.211497186438,12268042,-0.03664702895186944,-3.6647028951869443
2022-02-08,695.3106689453125,703.2062398464973,687.0821750180488,702.23121780657,13981130,-0.004291208528995449,-0.42912085289954494
2022-02-09,712.314697265625,713.3135243877856,697.7602016051236,701.0896640531371,11308342,0.02445529614280928,2.445529614280928
2022-02-10,725.394775390625,730.3414172466761,714.2410986903759,720.1152104926523,14314530,0.018362780067869844,1.8362780067869844
2022-02-11,722.4219970703125,725.3471792743838,713.2184231619269,713.5751512828815,10711104,-0.004098152373253061,-0.4098152373253061
2022-02-14,700.9469604492188,713.1946260728857,698.8542018984211,708.6998749228623,14656620,-0.029726443419750392,-2.9726443419750392
2022-02-15,721.922607421875,725.2996219974043,700.6378296890821,702.0409370637402,13135066,0.02992472777000632,2.992472777000632
2022-02-16,720.947509765625,729.9846218788012,716.7856818187674,729.7943552747017,10032264,-0.0013506955541013888,-0.13506955541013888
2022-02-17,716.5479125976562,723.9202940415751,714.4075437913573,719.6871085679842,7351208,-0.006102520791560817,-0.6102520791560817
2022-02-18,719.3303833007812,721.5421093550166,708.9139101230298,712.6477110600987,7796128,0.003883160712921274,0.3883160712921274
2022-02-21,723.9677734375,728.058244021846,711.3396335859223,715.3587469383176,7468066,0.006446815322104449,0.6446815322104449
2022-02-22,718.5455322265625,723.9678112195843,707.7247793394828,708.6047551441089,9536196,-0.007489616817046851,-0.7489616817046851
2022-02-23,713.8843994140625,725.6801756356834,711.3873023150155,725.3948047223228,9029562,-0.0064868997209633905,-0.648689972096339
2022-02-24,675.1199340820312,701.5415645216091,669.2933742326196,689.6268790132194,23630766,-0.05430075984830052,-5.430075984830052
2022-02-25,692.5758056640625,697.2370767488001,681.5172329343914,684.8942478331431,18318654,0.02585595640242233,2.585595640242233
2022-02-28,678.3779907226562,684.2283552518861,672.5752363928466,678.2590813465437,24880832,-0.020500015774869484,-2.0500015774869484
2022-03-02,653.6448364257812,665.1314936990638,644.2034436334029,659.4713958190617,38505560,-0.03645925226808655,-3.645925226808655
2022-03-03,652.0990600585938,662.0874482870623,648.2464076398575,656.8554354054835,17527922,-0.002364856694409223,-0.2364856694409223
2022-03-04,649.9586791992188,659.2336109550803,635.8798200435912,646.8670352805982,21219364,-0.0032822940416179502,-0.328229404161795
2022-03-07,630.1246337890625,633.715662365495,616.9256921049088,627.1280940741168,27054458,-0.03051585592270689,-3.051585592270689
2022-03-08,631.551513671875,634.5004430311901,614.5236674634915,619.3751468768733,39212492,0.002264440725372685,0.2264440725372685
2022-03-09,652.17041015625,653.8588885491644,627.2945441400525,632.5979142059786,23134694,0.032648004221374816,3.2648004221374816
2022-03-10,662.4202880859375,678.734676699917,656.4986247477649,678.734676699917,22273206,0.015716563907325565,1.5716563907325565
2022-03-11,664.3704833984375,670.149432575976,652.9075731964616,660.1848501728542,15150780,0.002944045264880124,0.2944045264880124
2022-03-14,686.130859375,689.6743353216494,673.0270237794027,673.0270237794027,25018126,0.032753375594370526,3.2753375594370526
2022-03-15,677.307861328125,689.4366186763464,671.481301425548,686.5827934179413,18867928,-0.012859060230743569,-1.2859060230743569
2022-03-16,688.79443359375,692.0525387446689,683.1105308271242,688.2474388752825,13364108,0.016959159817075076,1.6959159817075076
2022-03-17,703.9673461914062,708.6048120871039,699.4487896776494,700.1384408684183,14823954,0.022028216050603566,2.2028216050603566
2022-03-21,707.0350952148438,710.4359147186346,700.518885136643,707.2729139485184,12257876,0.004357800173594217,0.43578001735942173
2022-03-22,710.6737670898438,712.5049598135698,693.0989270027054,704.561836957358,10461814,0.0051463808510019415,0.5146380851001942
2022-03-23,703.5867919921875,722.3982788795391,700.8994284281059,716.785732994576,31188256,-0.009972191778904294,-0.9972191778904294
2022-03-24,686.178466796875,699.0206795927611,682.3258145703531,697.2845910655177,20160044,-0.024742256951727715,-2.4742256951727715
2022-03-25,680.5897216796875,690.6256614843303,674.9296237233227,690.1500239764209,16366462,-0.00814473987106612,-0.814473987106612
2022-03-28,681.493408203125,683.9666998878296,666.6534839112492,680.589685374062,15754886,0.0013277992521063542,0.13277992521063542
2022-03-29,690.5304565429688,694.5495696744158,680.16153715762,685.3935489819095,12377448,0.013260654073927958,1.3260654073927958
2022-03-30,702.492919921875,705.2516411864149,691.6008654886001,700.1385370604637,20109742,0.017323585463260294,1.7323585463260294
2022-03-31,699.3536376953125,706.1790247075883,697.2370738898979,699.6628137051833,14295714,-0.004468774186238922,-0.4468774186238922
2022-04-01,716.31005859375,718.2126085501743,699.3298234571498,702.2312005284535,14568556,0.024245846428019746,2.4245846428019746
2022-04-04,788.0362548828125,819.0953496497071,743.2074192757403,751.5072706543655,97450970,0.10013288998045677,10.013288998045677
2022-04-05,764.9440307617188,792.7450201895066,761.9712963036054,792.7450201895066,30922582,-0.029303504728380503,-2.9303504728380503
2022-04-06,737.6423950195312,756.1685102240006,735.9776637926485,755.1696250388968,27027860,-0.035691023975964575,-3.5691023975964575
2022-04-07,721.4231567382812,733.1238272791691,719.9724391818007,733.100080241604,40781732,-0.021987942112275838,-2.198794211227584
2022-04-08,720.42431640625,725.7038807905826,712.1720177896111,719.2114176149829,41256322,-0.001384541545002893,-0.1384541545002893
2022-04-11,711.6251220703125,718.2126904332335,710.2457615824013,716.3101402599004,20799066,-0.012213905243830814,-1.2213905243830814
2022-04-12,710.3646240234375,716.7143731950656,704.0148748518094,705.8460676603825,27435402,-0.0017712950369259683,-0.17712950369259683
2022-04-13,696.78515625,714.5502639320367,695.691224799288,708.6998992573039,28892520,-0.01911619373234652,-1.911619373234652
2022-04-18,663.7283325195312,680.9464450214841,661.15993644386,674.8582617385757,45620376,-0.04744191725951219,-4.744191725951219
2022-04-19,638.400634765625,660.9221170332797,631.1709679279387,656.8078410106541,74096022,-0.038159735712594345,-3.8159735712594345
2022-04-20,644.1558837890625,646.8194421533099,635.142518406885,644.2271829644586,49325736,0.009015105421300795,0.9015105421300795
2022-04-21,653.6923828125,656.2846420095574,643.6802483309051,649.2451838249173,52446270,0.014804644750493923,1.4804644750493923
2022-04-22,644.774169921875,654.168010350688,641.706331335433,646.8669864904109,20659148,-0.013642828224882386,-1.3642828224882386
2022-04-25,649.6018676757812,651.9325028659932,628.9116379529942,642.1105776037376,20935488,0.007487424247300645,0.7487424247300645
2022-04-26,652.5984497070312,657.3072144691479,645.5114394033479,652.5746446077407,17016842,0.004612951686810085,0.4612951686810085
2022-04-27,652.8363037109375,655.9041425017765,645.0120316413157,646.8670295884091,18054334,0.0003644722172004844,0.03644722172004844
2022-04-28,652.2654418945312,655.9040802026046,647.8657952361744,652.5746178665507,20773722,-0.0008744333199015575,-0.08744333199015575
2022-04-29,658.5676879882812,668.1517954743881,652.3606532888389,656.5462285607915,28401476,0.009662087992037272,0.9662087992037272
2022-05-02,667.6522827148438,668.9602857363819,647.8420288557909,647.8420288557909,19494316,0.013794473813789843,1.3794473813789843
2022-05-04,644.9644165039062,667.6047487158417,642.1105916521191,665.8924654170124,29055916,-0.033981560159852764,-3.3981560159852764
2022-05-05,643.5137939453125,654.001625047842,640.4459550013958,654.001625047842,17862912,-0.0022491513042797173,-0.22491513042797173
2022-05-06,626.699951171875,634.9760551888268,624.5120303093106,632.5978677162095,26731268,-0.026128177719942358,-2.612817771994236
2022-05-09,627.7701416015625,630.9331425829555,616.1883801102291,618.32874885627,32762434,0.001707659985749732,0.1707659985749732
2022-05-10,637.853759765625,643.5376052646478,625.4871834634218,625.4871834634218,20113812,0.016062595997855533,1.6062595997855533
2022-05-11,641.4447021484375,644.4887936717504,631.9557575251372,643.5375186995411,17102924,0.005629726763908938,0.5629726763908938
2022-05-12,626.9856567382812,638.4133907389254,622.1498973824371,635.6706993369925,22382290,-0.022541374746299248,-2.2541374746299248
2022-05-13,621.35595703125,634.1790892090257,619.262889083472,630.353829122959,16768238,-0.008978992815111941,-0.8978992815111941
2022-05-16,627.9719848632812,631.292053906236,618.4448991695826,625.0368734940553,9804356,0.01064772576357309,1.064772576357309
2022-05-17,632.2544555664062,633.6979588896172,624.6519812363082,631.580808934981,16641444,0.006819525084478695,0.6819525084478695
2022-05-18,632.206298828125,641.5409646353346,630.3297329141748,637.0901630861314,15732384,-7.616670449261953e-05,-0.007616670449261953
2022-05-19,619.2869873046875,623.7858941010936,615.0767694162303,618.8779477207698,20537506,-0.0204352780846776,-2.04352780846776
2022-05-20,635.5985107421875,637.1623059170763,621.837124950426,626.9615731938593,13919350,0.026339199388788037,2.6339199388788037
2022-05-23,627.4428100585938,639.9290909513579,625.0850760956221,632.2544880498406,19486320,-0.012831528938087589,-1.2831528938087589
2022-05-24,634.6361694335938,637.5472577654566,624.0264559706711,625.5180642227122,12870796,0.011464565789395698,1.1464565789395698
2022-05-25,639.375732421875,642.8160348600121,636.6811460213428,639.9531102298189,12887112,0.007468157688697907,0.7468157688697907
2022-05-26,657.6119384765625,659.6809832899339,644.7647830842534,645.7993054909392,26992428,0.028521892730603016,2.8521892730603016
2022-05-27,669.8095703125,671.0846178237094,659.5606740424182,660.0659236596756,24031718,0.018548373474172042,1.8548373474172042
2022-05-30,674.3807373046875,683.4988434000511,672.889070171654,678.566873569111,12624674,0.00682457700634953,0.682457700634953
2022-05-31,668.3179931640625,675.9445497927891,664.0115648431159,671.6621446200909,13485388,-0.0089900909163807,-0.89900909163807
2022-06-01,671.1567993164062,673.8513268686822,663.6024894175849,664.0114702425767,12091896,0.00424768774951545,0.42476877495154497
2022-06-02,666.4655151367188,667.8609135188533,663.3379244033812,667.5000376650067,11475020,-0.0069898482507601,-0.69898482507601
2022-06-03,664.1558837890625,673.995741003826,662.231212745682,672.8169034842749,6957244,-0.0034654926552087906,-0.34654926552087906
2022-06-06,663.265625,667.3796325306656,654.7008747630125,662.2311613834544,6173266,-0.0013404365011170372,-0.13404365011170372
2022-06-07,655.63916015625,661.2688580365657,651.5492343077399,655.3504712553794,10253966,-0.01149835685175149,-1.149835685175149
2022-06-08,657.9487915039062,664.4926611407994,652.9446351687653,660.7876929692908,5986588,0.003522717201800196,0.3522717201800196
2022-06-09,662.90478515625,664.9979118561328,653.016823143348,655.4707669191479,7311816,0.007532491458819512,0.7532491458819512
2022-06-10,650.1057739257812,658.2134392480132,646.4970155862447,654.4362839332251,9155430,-0.019307465441589677,-1.9307465441589677
2022-06-13,638.317138671875,639.9531208031428,629.511803905611,636.8736353918679,10892572,-0.018133411095118346,-1.8133411095118346
2022-06-14,631.2921142578125,638.0284630380025,627.9239398677174,630.9312384303023,11870356,-0.011005539391718666,-1.1005539391718666
2022-06-15,629.102783203125,633.1205811087782,624.7482500861813,626.3120453531265,11810470,-0.0034680158443947118,-0.3468015844394712
2022-06-16,616.520263671875,635.4060979237764,614.9323865969412,630.3297546494468,12169192,-0.020000737347218744,-2.0000737347218744
2022-06-17,620.5861206054688,625.0369224008559,611.8529139840168,613.4888961209325,14723922,0.006594847198335918,0.6594847198335918
2022-06-20,636.176025390625,637.5473418881802,622.7033268450634,627.7796119481263,15936840,0.02512125918953223,2.512125918953223
2022-06-21,643.1047973632812,651.5011513361289,637.0902003236198,643.2731943331319,13220684,0.010891281180239076,1.0891281180239076
2022-06-22,640.0734252929688,643.2972258536737,636.6811690239211,641.0357608318419,8159698,-0.004713651776104055,-0.47136517761040553
2022-06-23,642.43115234375,648.6141463686242,634.419697319756,640.193710492177,15372244,0.003683525916893249,0.3683525916893249
2022-06-24,651.4049682617188,655.1821236118307,644.0671595693715,644.0671595693715,8013432,0.013968525475811733,1.3968525475811733
2022-06-27,652.583740234375,662.0868029953917,650.5387773617512,659.1997965869816,9804164,0.001809583945608928,0.1809583945608928
2022-06-28,647.6036987304688,650.0576425546589,643.9949405371601,646.6894682409041,9770574,-0.007631268137507807,-0.7631268137507807
2022-06-29,646.6653442382812,649.9373082816165,640.5545375901551,640.5545375901551,9994046,-0.0014489640717417762,-0.14489640717417762
2022-06-30,648.6141357421875,651.5011422810993,642.8401226643639,642.8401226643639,12475822,0.0030136012719248484,0.30136012719248484
2022-07-01,651.380859375,654.3881578947369,639.9772068826776,646.6653918015329,11472452,0.0042655925616648105,0.42655925616648105
2022-07-04,652.2951049804688,654.4843831117648,645.8474450575549,651.3567925787985,8487480,0.0014035500004496715,0.14035500004496715
2022-07-05,650.8275146484375,663.6987525096566,648.7585284770123,656.3128389795442,14325718,-0.0022498870845814034,-0.22498870845814034
2022-07-06,659.8013305664062,660.8358530598603,648.1811167165542,648.6141794738492,15049078,0.013788316744439033,1.3788316744439033
2022-07-07,671.6139526367188,672.6724981664967,661.3409744346241,664.0114788767993,17743142,0.017903301377358405,1.7903301377358405
2022-07-08,672.2394409179688,678.4465165399553,671.1087084709948,678.4465165399553,12474030,0.0009313211537584909,0.09313211537584909
2022-07-11,676.5941162109375,678.3984954675878,670.3870398207998,670.7479156721298,7462880,0.006477863433633546,0.6477863433633546
2022-07-12,669.6892700195312,676.1609524926532,668.5344557204256,676.1609524926532,9876974,-0.010205300380196625,-1.0205300380196625
2022-07-13,653.3535766601562,670.8440115296884,651.6213846159309,668.8231306008078,15945610,-0.02439294474420739,-2.439294474420739
2022-07-14,650.0817260742188,660.4749379498609,649.215600611124,655.350489555198,10372410,-0.00500777940585051,-0.500777940585051
2022-07-15,655.3745727539062,656.7458891263111,648.0367643942972,651.0199810197498,13595646,0.00814181735525854,0.814181735525854
2022-07-18,648.397705078125,657.3233327010787,645.7512821263163,648.6142070978419,20332220,-0.010645618499454779,-1.0645618499454779
2022-07-19,648.63818359375,653.690444771779,643.3212566690205,643.3212566690205,15792538,0.00037088119489259164,0.037088119489259164
2022-07-20,656.8179931640625,659.7290225107647,652.1025262039135,654.3399677588443,20347862,0.012610743211250108,1.2610743211250108
2022-07-21,654.7490234375,658.9592412990309,653.473917137891,654.6528133808986,12640278,-0.0031499894157828168,-0.3149989415782817
2022-07-22,670.026123046875,672.19137802261,655.5429848453301,657.275177078658,12729592,0.02333275661744194,2.333275661744194
2022-07-25,671.9988403320312,675.8481821741008,665.5993447613678,671.2289837108764,10143126,0.002944239362169254,0.2944239362169254
2022-07-26,670.6275634765625,674.5971974845852,667.0428871698978,671.710190933296,8527964,-0.0020405940801790923,-0.20405940801790923
2022-07-27,675.7520751953125,676.5219319338939,666.0565322044756,668.2939742387155,9212778,0.007641367575445868,0.7641367575445868
2022-07-28,681.7425537109375,685.182915066855,678.9277339602053,680.8764869533358,17420406,0.008864905836794668,0.8864905836794668
2022-07-29,690.0908203125,692.207970333886,680.9967960785934,691.9192814074022,20019736,0.012245482632879945,1.2245482632879945
2022-08-01,695.8406982421875,696.9473487376716,688.0939098286271,692.4003373551864,13193036,0.008332059723796581,0.8332059723796581
2022-08-02,688.190185546875,695.094931123578,684.7258011854689,693.8439067006424,15036510,-0.010994632413193095,-1.0994632413193095
2022-08-03,689.8020629882812,690.8365853805471,681.8146902206062,685.6399502739025,10975498,0.002342197658813383,0.2342197658813383
2022-08-04,688.984130859375,696.1053785024752,679.8659665183745,692.8815779882993,12012206,-0.00118574903264701,-0.11857490326470099
2022-08-05,686.6504516601562,691.4139653304088,683.8115502270574,689.5133762386452,9268982,-0.003387130551625206,-0.3387130551625206
2022-08-08,703.4913330078125,704.6701705018421,686.6744848885744,687.1075476112192,15357736,0.02452613452294261,2.452613452294261
2022-08-10,705.5363159179688,708.0383647964982,697.2361719881424,703.154500244152,17353102,0.002906905620873479,0.2906905620873479
2022-08-11,714.8709716796875,717.4211844953526,709.5059977383994,715.2559294113627,18301766,0.013230581546427533,1.3230581546427533
2022-08-12,714.6063232421875,716.6031812290219,710.1795445295438,714.5341363296417,8850370,-0.0003702044816258354,-0.03702044816258354
2022-08-16,722.7861938476562,725.8415975092017,716.0017398840251,719.2496224051965,12563756,0.011446680975836454,1.1446680975836454
2022-08-17,726.5151977539062,727.8865140946783,714.8949848396419,721.7516252798,12384350,0.005159207436433055,0.5159207436433055
2022-08-18,727.3812255859375,728.4398298215469,721.5831897478574,721.7515867041628,8342138,0.0011920298910590432,0.11920298910590432
2022-08-19,718.407470703125,727.5255752850977,716.9398856976162,726.563239868054,8063702,-0.0123370724554841,-1.23370724554841
2022-08-22,707.4850463867188,716.1460665835506,706.2099399993691,714.4379561754013,8234066,-0.015203661935358492,-1.5203661935358492
2022-08-23,705.2957763671875,710.1795824902051,697.8857805878358,699.2811789385421,14966884,-0.0030944399895267427,-0.30944399895267427
2022-08-24,708.6879272460938,709.9630335639699,702.1199755407531,703.4191637412739,13455520,0.0048095437298354415,0.48095437298354415
2022-08-25,704.838623046875,715.400291243383,701.0614676554292,712.0802217563679,11823040,-0.005431592738113777,-0.5431592738113777
2022-08-26,704.9588623046875,712.9943990116683,703.0822963230394,708.303013425697,7706176,0.00017059118765749837,0.017059118765749837
2022-08-29,692.5928344726562,695.7685297074646,687.3961995529374,691.4380201864637,8653178,-0.017541488579352893,-1.7541488579352893
2022-08-30,715.0634155273438,716.9158997056655,694.3732012935722,695.9851015854548,10135400,0.03244414313324029,3.244414313324029
2022-09-01,708.3511352539062,716.6753023262013,702.023767412422,704.7904820543832,22403136,-0.009386972019100326,-0.9386972019100326
2022-09-02,714.7747192382812,717.1805580778581,705.0069900550793,708.351141283871,12038086,0.009068361247239975,0.9068361247239975
2022-09-05,719.3699340820312,721.2705233742533,714.1011114947204,715.0634470829449,12131932,0.006428899512068709,0.6428899512068709
2022-09-06,716.627197265625,724.951423073854,715.2317990033503,721.2223729044177,12238696,-0.0038126931450175316,-0.38126931450175316
2022-09-07,713.2349853515625,716.9399535633776,707.9421400567993,707.9421400567993,9776206,-0.004733579645045394,-0.4733579645045394
2022-09-08,720.5968017578125,721.7516160908172,713.1627836065959,716.9880436773584,11164690,0.010321726440019274,1.0321726440019274
2022-09-09,721.0780029296875,726.0821594471598,718.8887248344994,719.9231885431478,15128888,0.000667781442689197,0.0667781442689197
2022-09-12,718.6480712890625,723.676250465666,716.9399023895229,721.751579586768,11080492,-0.0033698596140117054,-0.33698596140117054
2022-09-13,728.054931640625,729.4022248737516,721.0539759192867,721.2223728893526,13001966,0.013089662001999347,1.3089662001999347
2022-09-14,735.537109375,740.4690789237419,718.0706961615213,718.8887165967504,20219760,0.01027694121584255,1.027694121584255
2022-09-15,731.7117919921875,741.4554391702014,727.5256559583752,736.1866756721654,13539372,-0.005200712967511567,-0.5200712967511567
2022-09-16,718.26318359375,728.8247925761237,713.5717978693896,723.2432582308112,20560046,-0.018379652406341318,-1.8379652406341318
2022-09-19,723.0026245117188,728.4879484201334,712.1282454833537,716.4587550842659,12076038,0.006598473966402452,0.6598473966402452
2022-09-20,731.7117919921875,733.299669100902,726.5152154056927,728.4879914821296,10781668,0.012045831073366431,1.204583107336643
2022-09-21,730.5810546875,732.0967448746909,724.1574768560039,725.6009801321287,9072304,-0.0015453315322538907,-0.15453315322538907
2022-09-22,715.0153198242188,726.6355334380704,713.4515245419652,722.7140042906975,12048144,-0.021305965660359694,-2.1305965660359694
2022-09-23,695.8406982421875,709.7223749818623,691.4380019314822,708.4472687981956,15806252,-0.026817077970784142,-2.6817077970784142
2022-09-26,686.4579467773438,691.1733552416581,682.2958342078718,685.8324052401812,8923486,-0.013484051002688124,-1.3484051002688124
2022-09-27,680.299072265625,692.881621797613,677.0030846314178,689.2247583187195,12639700,-0.008971961852335286,-0.8971961852335286
2022-09-28,668.6066284179688,678.7351736760943,666.8503544937673,676.5218139126857,11816132,-0.01718721121978961,-1.718721121978961
2022-09-29,665.1422119140625,674.6933797809945,663.434101683277,671.8545371114053,14410388,-0.005181546752091926,-0.5181546752091926
2022-09-30,683.9078369140625,688.7676199193113,656.7940432846984,663.4341823816585,15781756,0.028212951552117893,2.8212951552117893
2022-10-03,679.9862670898438,682.22370896109,674.1641488370536,678.4224718418965,11541112,-0.005734061831947579,-0.5734061831947579
2022-10-04,699.13671875,701.5425574242946,686.2173768162974,687.8292769808156,11538526,0.02816299767657804,2.816299767657804
2022-10-06,691.4381103515625,703.7559939592081,690.0908170525987,702.4808875755999,12549198,-0.011011592142094906,-1.1011592142094906
2022-10-07,688.454833984375,690.4516331398249,683.4265958004532,688.1901682297433,13297994,-0.004314596378945157,-0.4314596378945157
2022-10-10,680.8524169921875,686.1452626366498,672.7687746952154,677.4842424911661,13109302,-0.01104272439803955,-1.104272439803955
2022-10-11,673.9476928710938,681.8147746778077,673.3702562675518,674.164194887232,14521620,-0.010141293397469053,-1.0141293397469053
2022-10-12,678.350341796875,680.7802037798269,672.3357447059547,675.1745875438293,9225050,0.006532627045617634,0.6532627045617634
2022-10-13,670.5553588867188,676.6421426191388,665.9361602736982,674.6212615810351,14714234,-0.011491087171133674,-1.1491087171133674
2022-10-14,692.400390625,696.249732615966,680.9726565893199,681.8147001498437,12849920,0.032577521674793886,3.2577521674793886
2022-10-17,696.033203125,701.3500712981873,686.6263505116987,690.475692350587,18410500,0.005246693313851081,0.5246693313851081
2022-10-18,694.7340087890625,703.9002774553204,692.8815247929514,701.5666257336586,10561108,-0.0018665694827552093,-0.18665694827552093
2022-10-19,701.8553466796875,710.8772419458467,699.329216005163,704.4295823817055,12967040,0.010250452404133359,1.025045240413336
2022-10-20,697.1159057617188,699.0886819198254,694.0845252418784,694.8062769145736,7898078,-0.006752731799208989,-0.6752731799208989
2022-10-21,692.2079467773438,701.3742163513118,689.9945867678867,698.6556066854753,10492606,-0.007040377279890375,-0.7040377279890375
2022-10-24,703.0101318359375,703.948385410148,699.7622496749542,699.7622496749542,2167794,0.015605404573704407,1.5605404573704407
2022-10-25,698.1263427734375,706.2580899913314,695.2874411281454,703.0342306280569,13773394,-0.006946968246027696,-0.6946968246027696
2022-10-27,699.8104858398438,706.0415855848008,698.2947954667633,704.6702690515589,15937276,0.0024123757595446715,0.24123757595446715
2022-10-28,701.8793334960938,705.8730490883848,696.442173472227,697.6931978037887,10474278,0.0029562970234251473,0.29562970234251473
2022-10-31,720.1637573242188,720.7892989018973,705.9933903964011,708.2789372387135,12830528,0.026050665628021052,2.6050665628021052
2022-11-01,728.1270751953125,735.7054670237125,721.2223299433629,723.4356897777316,19073756,0.011057648750169902,1.1057648750169902
2022-11-02,728.5841674804688,735.34459771333,727.33314310533,729.931460645262,12720406,0.0006277644393783977,0.06277644393783977
2022-11-03,725.3843994140625,731.4952057919731,720.3080566160722,720.6448505160986,10332352,-0.004391761733543387,-0.4391761733543387
2022-11-04,720.38037109375,729.4984772519798,716.7475307718796,723.2914009917648,10818060,-0.006898450427600289,-0.6898450427600289
2022-11-07,725.9859008789062,727.5256141338776,717.9503644757295,726.5632786654467,9835834,0.007781347202236333,0.7781347202236333
